Timestamp,Timestamp (s),CPU %,CPU Frequency,Virtual Memory %,Virtual Memory,Swap Memory %,Swap Memory,Disk Usage %,Disk Usage,Powertop Version,Kernel Version,System Name,CPU Stats,OS Stats,Power Usage,Unit,Baseline Power,Unit,Signatures Power,Signatures Unit,
2022-02-05 10:33:02.403540,1644057182.40354,53.8,0,50.3,1796550656,9.1,88084480,45.8,8889442304,v2.11-1-g7ef7f79 ran at Sat Feb  5 10:33:03 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.69,W,1.54,W,
2022-02-05 10:33:05.593746,1644057185.593746,54.7,0,50.2,1796239360,9.1,88084480,45.8,8889442304,v2.11-1-g7ef7f79 ran at Sat Feb  5 10:33:06 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.27,W,1.52,W,
2022-02-05 10:33:08.787002,1644057188.787002,53.9,0,50.2,1796415488,9.1,88084480,45.8,8889442304,v2.11-1-g7ef7f79 ran at Sat Feb  5 10:33:09 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.45,W,1.51,W,
2022-02-05 10:33:11.986042,1644057191.986042,54.4,0,50.3,1796685824,9.1,88084480,45.8,8889446400,v2.11-1-g7ef7f79 ran at Sat Feb  5 10:33:13 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.36,W,1.53,W,
2022-02-05 10:33:15.195499,1644057195.195499,53.9,0,50.2,1796423680,9.1,88084480,45.8,8889454592,v2.11-1-g7ef7f79 ran at Sat Feb  5 10:33:16 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.43,W,1.53,W,
2022-02-05 10:33:18.387323,1644057198.387323,53.9,0,50.3,1796579328,9.1,88084480,45.8,8889454592,v2.11-1-g7ef7f79 ran at Sat Feb  5 10:33:19 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.43,W,1.53,W,
2022-02-05 10:33:21.575032,1644057201.575032,54.0,0,50.3,1796575232,9.1,88084480,45.8,8889454592,v2.11-1-g7ef7f79 ran at Sat Feb  5 10:33:22 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.31,W,1.53,W,
2022-02-05 10:33:24.763093,1644057204.763093,55.2,0,50.2,1795141632,9.1,88084480,45.8,8889454592,v2.11-1-g7ef7f79 ran at Sat Feb  5 10:33:25 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.57,W,1.54,W,
2022-02-05 10:33:27.946186,1644057207.946186,53.8,0,50.2,1795653632,9.1,88084480,45.8,8889454592,v2.11-1-g7ef7f79 ran at Sat Feb  5 10:33:29 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.38,W,1.51,W,
2022-02-05 10:33:31.139581,1644057211.139581,54.3,0,50.2,1795706880,9.1,88084480,45.8,8889458688,v2.11-1-g7ef7f79 ran at Sat Feb  5 10:33:32 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.46,W,1.52,W,
2022-02-05 10:33:34.341378,1644057214.341378,53.8,0,50.2,1795874816,9.1,88084480,45.8,8889458688,v2.11-1-g7ef7f79 ran at Sat Feb  5 10:33:35 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.42,W,1.54,W,
2022-02-05 10:33:37.531106,1644057217.531106,54.0,0,50.2,1795428352,9.1,88084480,45.8,8889458688,v2.11-1-g7ef7f79 ran at Sat Feb  5 10:33:38 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.33,W,1.52,W,
2022-02-05 10:33:40.729809,1644057220.729809,54.1,0,50.2,1795526656,9.1,88084480,45.8,8889458688,v2.11-1-g7ef7f79 ran at Sat Feb  5 10:33:41 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.39,W,1.52,W,
2022-02-05 10:33:43.934832,1644057223.934832,53.8,0,50.2,1795657728,9.1,88084480,45.8,8889458688,v2.11-1-g7ef7f79 ran at Sat Feb  5 10:33:45 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.42,W,1.52,W,
2022-02-05 10:33:47.125071,1644057227.125071,54.7,0,50.3,1797005312,9.1,88084480,45.8,8889458688,v2.11-1-g7ef7f79 ran at Sat Feb  5 10:33:48 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.42,W,1.54,W,
2022-02-05 10:33:50.390304,1644057230.390304,54.0,0,50.3,1796997120,9.1,88084480,45.8,8889458688,v2.11-1-g7ef7f79 ran at Sat Feb  5 10:33:51 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.43,W,1.53,W,
2022-02-05 10:33:53.589553,1644057233.589553,53.9,0,50.3,1796730880,9.1,88084480,45.8,8889458688,v2.11-1-g7ef7f79 ran at Sat Feb  5 10:33:54 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.53,W,1.54,W,
2022-02-05 10:33:56.787493,1644057236.787493,53.7,0,50.3,1796919296,9.1,88084480,45.8,8889458688,v2.11-1-g7ef7f79 ran at Sat Feb  5 10:33:57 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.39,W,1.52,W,
2022-02-05 10:33:59.983626,1644057239.983626,53.7,0,50.3,1796849664,9.1,88084480,45.8,8889458688,v2.11-1-g7ef7f79 ran at Sat Feb  5 10:34:01 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.64,W,1.53,W,
2022-02-05 10:34:03.175388,1644057243.175388,53.5,0,50.3,1796849664,9.1,88084480,45.8,8889458688,v2.11-1-g7ef7f79 ran at Sat Feb  5 10:34:04 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.19,W,1.24,W,
2022-02-05 10:34:06.366966,1644057246.366966,54.6,0,50.3,1796722688,9.1,88084480,45.8,8889458688,v2.11-1-g7ef7f79 ran at Sat Feb  5 10:34:07 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.45,W,1.45,W,
2022-02-05 10:34:09.562226,1644057249.562226,53.1,0,50.3,1796648960,9.1,88084480,45.8,8889462784,v2.11-1-g7ef7f79 ran at Sat Feb  5 10:34:10 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.60,W,1.46,W,
2022-02-05 10:34:12.744512,1644057252.744512,53.5,0,50.3,1796784128,9.1,88084480,45.8,8889462784,v2.11-1-g7ef7f79 ran at Sat Feb  5 10:34:13 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.21,W,1.29,W,
2022-02-05 10:34:15.936224,1644057255.936224,53.3,0,50.3,1796669440,9.1,88084480,45.8,8889462784,v2.11-1-g7ef7f79 ran at Sat Feb  5 10:34:17 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.58,W,1.50,W,
2022-02-05 10:34:19.125425,1644057259.125425,53.3,0,50.2,1796448256,9.1,88084480,45.8,8889462784,v2.11-1-g7ef7f79 ran at Sat Feb  5 10:34:20 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.25,W,1.22,W,
2022-02-05 10:34:22.307602,1644057262.307602,53.1,0,50.3,1796759552,9.1,88084480,45.8,8889462784,v2.11-1-g7ef7f79 ran at Sat Feb  5 10:34:23 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.55,W,1.52,W,
2022-02-05 10:34:25.496331,1644057265.496331,54.2,0,50.3,1797115904,9.1,88084480,45.8,8889462784,v2.11-1-g7ef7f79 ran at Sat Feb  5 10:34:26 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.98,W,1.55,W,
2022-02-05 10:34:28.688117,1644057268.688117,53.5,0,50.3,1797550080,9.1,88084480,45.8,8889462784,v2.11-1-g7ef7f79 ran at Sat Feb  5 10:34:29 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.47,W,1.48,W,
2022-02-05 10:34:31.894880,1644057271.89488,53.4,0,50.3,1797869568,9.1,88084480,45.8,8889462784,v2.11-1-g7ef7f79 ran at Sat Feb  5 10:34:32 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.36,W,1.42,W,
2022-02-05 10:34:35.093108,1644057275.093108,53.4,0,50.3,1797541888,9.1,88084480,45.8,8889462784,v2.11-1-g7ef7f79 ran at Sat Feb  5 10:34:36 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.37,W,1.40,W,
2022-02-05 10:34:38.286868,1644057278.286868,53.2,0,50.3,1797828608,9.1,88084480,45.8,8889470976,v2.11-1-g7ef7f79 ran at Sat Feb  5 10:34:39 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.60,W,1.54,W,
2022-02-05 10:34:41.481088,1644057281.481088,53.4,0,50.3,1797525504,9.1,88084480,45.8,8889470976,v2.11-1-g7ef7f79 ran at Sat Feb  5 10:34:42 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.51,W,1.44,W,
2022-02-05 10:34:44.675371,1644057284.675371,53.4,0,50.3,1797517312,9.1,88084480,45.8,8889470976,v2.11-1-g7ef7f79 ran at Sat Feb  5 10:34:45 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.52,W,1.49,W,
2022-02-05 10:34:47.873526,1644057287.873526,54.3,0,50.3,1796874240,9.1,88084480,45.8,8889475072,v2.11-1-g7ef7f79 ran at Sat Feb  5 10:34:49 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.97,W,1.55,W,
2022-02-05 10:34:51.157722,1644057291.157722,53.3,0,50.3,1796939776,9.1,88084480,45.8,8889475072,v2.11-1-g7ef7f79 ran at Sat Feb  5 10:34:52 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.73,W,1.55,W,
2022-02-05 10:34:54.354591,1644057294.354591,53.2,0,50.3,1796976640,9.1,88084480,45.8,8889475072,v2.11-1-g7ef7f79 ran at Sat Feb  5 10:34:55 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.56,W,1.52,W,
2022-02-05 10:34:57.530947,1644057297.530947,53.3,0,50.3,1796886528,9.1,88084480,45.8,8889475072,v2.11-1-g7ef7f79 ran at Sat Feb  5 10:34:58 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.52,W,1.50,W,
2022-02-05 10:35:00.716122,1644057300.716122,53.1,0,50.3,1796788224,9.1,88084480,45.8,8889475072,v2.11-1-g7ef7f79 ran at Sat Feb  5 10:35:01 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.49,W,1.49,W,
2022-02-05 10:35:03.905931,1644057303.905931,53.5,0,50.3,1796775936,9.1,88084480,45.8,8889475072,v2.11-1-g7ef7f79 ran at Sat Feb  5 10:35:04 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.52,W,1.51,W,
2022-02-05 10:35:07.100678,1644057307.100678,54.4,0,50.3,1796775936,9.1,88084480,45.8,8889475072,v2.11-1-g7ef7f79 ran at Sat Feb  5 10:35:08 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.45,W,1.44,W,
2022-02-05 10:35:10.308445,1644057310.308445,53.2,0,50.3,1796718592,9.1,88084480,45.8,8889475072,v2.11-1-g7ef7f79 ran at Sat Feb  5 10:35:11 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.69,W,1.54,W,
2022-02-05 10:35:13.496270,1644057313.49627,53.3,0,50.3,1796714496,9.1,88084480,45.8,8889475072,v2.11-1-g7ef7f79 ran at Sat Feb  5 10:35:14 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.54,W,1.52,W,
2022-02-05 10:35:16.680993,1644057316.680993,53.3,0,50.2,1796452352,9.1,88084480,45.8,8889475072,v2.11-1-g7ef7f79 ran at Sat Feb  5 10:35:17 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.41,W,1.44,W,
2022-02-05 10:35:19.863225,1644057319.863225,53.1,0,50.2,1796452352,9.1,88084480,45.8,8889475072,v2.11-1-g7ef7f79 ran at Sat Feb  5 10:35:20 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.48,W,1.47,W,
2022-02-05 10:35:23.044463,1644057323.044463,53.1,0,50.3,1796673536,9.1,88084480,45.8,8889475072,v2.11-1-g7ef7f79 ran at Sat Feb  5 10:35:24 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.55,W,1.49,W,
2022-02-05 10:35:26.229703,1644057326.229703,54.7,0,50.2,1796460544,9.1,88084480,45.8,8889475072,v2.11-1-g7ef7f79 ran at Sat Feb  5 10:35:27 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.86,W,1.51,W,
2022-02-05 10:35:29.424416,1644057329.424416,53.2,0,50.3,1796632576,9.1,88084480,45.8,8889479168,v2.11-1-g7ef7f79 ran at Sat Feb  5 10:35:30 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.49,W,1.46,W,
2022-02-05 10:35:32.609655,1644057332.609655,53.4,0,50.3,1796624384,9.1,88084480,45.8,8889479168,v2.11-1-g7ef7f79 ran at Sat Feb  5 10:35:33 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.68,W,1.55,W,
2022-02-05 10:35:35.801772,1644057335.801772,53.2,0,50.2,1796464640,9.1,88084480,45.8,8889479168,v2.11-1-g7ef7f79 ran at Sat Feb  5 10:35:36 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.52,W,1.49,W,
2022-02-05 10:35:38.979915,1644057338.979915,53.3,0,50.3,1796509696,9.1,88084480,45.8,8889487360,v2.11-1-g7ef7f79 ran at Sat Feb  5 10:35:40 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.75,W,1.54,W,
2022-02-05 10:35:42.166916,1644057342.166916,53.1,0,50.3,1796780032,9.1,88084480,45.8,8889487360,v2.11-1-g7ef7f79 ran at Sat Feb  5 10:35:43 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.47,W,1.40,W,
2022-02-05 10:35:45.361625,1644057345.361625,53.3,0,50.2,1796399104,9.1,88084480,45.8,8889487360,v2.11-1-g7ef7f79 ran at Sat Feb  5 10:35:46 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.43,W,1.43,W,
2022-02-05 10:35:48.540004,1644057348.540004,54.4,0,50.3,1796550656,9.1,88084480,45.8,8889487360,v2.11-1-g7ef7f79 ran at Sat Feb  5 10:35:49 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.17,W,1.29,W,
2022-02-05 10:35:51.929610,1644057351.92961,53.5,0,50.3,1796476928,9.1,88084480,45.8,8889487360,v2.11-1-g7ef7f79 ran at Sat Feb  5 10:35:53 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.46,W,1.41,W,
2022-02-05 10:35:55.124861,1644057355.124861,53.5,0,50.2,1796415488,9.1,88084480,45.8,8889487360,v2.11-1-g7ef7f79 ran at Sat Feb  5 10:35:56 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,2.95,W,1.16,W,
2022-02-05 10:35:58.308011,1644057358.308011,53.3,0,50.2,1796100096,9.1,88084480,45.8,8889487360,v2.11-1-g7ef7f79 ran at Sat Feb  5 10:35:59 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.77,W,1.54,W,
2022-02-05 10:36:01.501876,1644057361.501876,53.6,0,50.2,1796087808,9.1,88084480,45.8,8889495552,v2.11-1-g7ef7f79 ran at Sat Feb  5 10:36:02 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.41,W,1.37,W,
2022-02-05 10:36:04.699605,1644057364.699605,53.4,0,50.2,1796071424,9.1,88084480,45.8,8889495552,v2.11-1-g7ef7f79 ran at Sat Feb  5 10:36:05 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.49,W,1.41,W,
2022-02-05 10:36:07.885885,1644057367.885885,54.6,0,50.2,1795444736,9.1,88084480,45.8,8889499648,v2.11-1-g7ef7f79 ran at Sat Feb  5 10:36:08 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.34,W,1.38,W,
2022-02-05 10:36:11.090172,1644057371.090172,53.4,0,50.2,1795227648,9.1,88084480,45.8,8889499648,v2.11-1-g7ef7f79 ran at Sat Feb  5 10:36:12 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.73,W,1.53,W,
2022-02-05 10:36:14.278865,1644057374.278865,53.3,0,50.2,1795461120,9.1,88084480,45.8,8889499648,v2.11-1-g7ef7f79 ran at Sat Feb  5 10:36:15 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.39,W,1.40,W,
2022-02-05 10:36:17.465419,1644057377.465419,53.4,0,50.2,1795698688,9.1,88084480,45.8,8889499648,v2.11-1-g7ef7f79 ran at Sat Feb  5 10:36:18 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.59,W,1.47,W,
2022-02-05 10:36:20.659820,1644057380.65982,53.2,0,50.2,1795321856,9.1,88084480,45.8,8889499648,v2.11-1-g7ef7f79 ran at Sat Feb  5 10:36:21 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.64,W,1.52,W,
2022-02-05 10:36:23.845906,1644057383.845906,53.4,0,50.2,1795526656,9.1,88084480,45.8,8889499648,v2.11-1-g7ef7f79 ran at Sat Feb  5 10:36:24 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.61,W,1.50,W,
2022-02-05 10:36:27.031397,1644057387.031397,54.7,0,50.2,1796141056,9.1,88084480,45.8,8889499648,v2.11-1-g7ef7f79 ran at Sat Feb  5 10:36:28 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.62,W,1.36,W,
2022-02-05 10:36:30.247697,1644057390.247697,53.5,0,50.2,1796067328,9.1,88084480,45.8,8889499648,v2.11-1-g7ef7f79 ran at Sat Feb  5 10:36:31 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.37,W,1.38,W,
2022-02-05 10:36:33.450383,1644057393.450383,53.4,0,50.2,1796100096,9.1,88084480,45.8,8889499648,v2.11-1-g7ef7f79 ran at Sat Feb  5 10:36:34 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.60,W,1.53,W,
2022-02-05 10:36:36.640503,1644057396.640503,53.2,0,50.2,1796087808,9.1,88084480,45.8,8889499648,v2.11-1-g7ef7f79 ran at Sat Feb  5 10:36:37 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.61,W,1.50,W,
2022-02-05 10:36:39.830662,1644057399.830662,53.6,0,50.2,1796071424,9.1,88084480,45.8,8889499648,v2.11-1-g7ef7f79 ran at Sat Feb  5 10:36:40 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.71,W,1.52,W,
2022-02-05 10:36:43.022343,1644057403.022343,53.4,0,50.2,1796317184,9.1,88084480,45.8,8889499648,v2.11-1-g7ef7f79 ran at Sat Feb  5 10:36:44 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.30,W,1.33,W,
2022-02-05 10:36:46.218053,1644057406.218053,53.4,0,50.2,1796276224,9.1,88084480,45.8,8889503744,v2.11-1-g7ef7f79 ran at Sat Feb  5 10:36:47 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.14,W,1.28,W,
2022-02-05 10:36:49.414277,1644057409.414277,54.8,0,50.3,1796493312,9.1,88084480,45.8,8889503744,v2.11-1-g7ef7f79 ran at Sat Feb  5 10:36:50 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.46,W,1.47,W,
