Timestamp,Timestamp (s),CPU %,CPU Frequency,Virtual Memory %,Virtual Memory,Swap Memory %,Swap Memory,Disk Usage %,Disk Usage,Powertop Version,Kernel Version,System Name,CPU Stats,OS Stats,Power Usage,Unit,Baseline Power,Unit,Signatures Power,Signatures Unit,
2022-02-05 19:56:01.620724,1644090961.620724,53.5,0,52.9,1905115136,9.1,88084480,46.0,8930070528,v2.11-1-g7ef7f79 ran at Sat Feb  5 19:56:02 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.31,W,1.29,W,
2022-02-05 19:56:04.799498,1644090964.799498,53.1,0,52.9,1905152000,9.1,88084480,46.0,8930070528,v2.11-1-g7ef7f79 ran at Sat Feb  5 19:56:05 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.47,W,1.46,W,
2022-02-05 19:56:07.981034,1644090967.981034,53.6,0,52.9,1905618944,9.1,88084480,46.0,8930070528,v2.11-1-g7ef7f79 ran at Sat Feb  5 19:56:09 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.72,W,1.50,W,
2022-02-05 19:56:11.633997,1644090971.633997,52.9,0,52.9,1905315840,9.1,88084480,46.0,8930074624,v2.11-1-g7ef7f79 ran at Sat Feb  5 19:56:12 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.53,W,1.52,W,
2022-02-05 19:56:14.803360,1644090974.80336,52.8,0,52.9,1905213440,9.1,88084480,46.0,8930074624,v2.11-1-g7ef7f79 ran at Sat Feb  5 19:56:15 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.39,W,1.48,W,
2022-02-05 19:56:17.971041,1644090977.971041,53.1,0,52.9,1904975872,9.1,88084480,46.0,8930074624,v2.11-1-g7ef7f79 ran at Sat Feb  5 19:56:19 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.43,W,1.54,W,
2022-02-05 19:56:21.153756,1644090981.153756,53.0,0,52.9,1905033216,9.1,88084480,46.0,8930074624,v2.11-1-g7ef7f79 ran at Sat Feb  5 19:56:22 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.52,W,1.51,W,
2022-02-05 19:56:24.322977,1644090984.322977,53.5,0,52.9,1905045504,9.1,88084480,46.0,8930074624,v2.11-1-g7ef7f79 ran at Sat Feb  5 19:56:25 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.40,W,1.52,W,
2022-02-05 19:56:27.496085,1644090987.496085,53.6,0,52.9,1905041408,9.1,88084480,46.0,8930074624,v2.11-1-g7ef7f79 ran at Sat Feb  5 19:56:28 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.32,W,1.53,W,
2022-02-05 19:56:30.667824,1644090990.667824,54.4,0,53.0,1907572736,9.1,88084480,46.0,8930074624,v2.11-1-g7ef7f79 ran at Sat Feb  5 19:56:32 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.41,W,1.51,W,
2022-02-05 19:56:34.198847,1644090994.198847,53.8,0,53.0,1907314688,9.1,88084480,46.0,8930074624,v2.11-1-g7ef7f79 ran at Sat Feb  5 19:56:35 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.53,W,1.50,W,
2022-02-05 19:56:37.371761,1644090997.371761,53.6,0,53.0,1907351552,9.1,88084480,46.0,8930074624,v2.11-1-g7ef7f79 ran at Sat Feb  5 19:56:38 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.45,W,1.50,W,
2022-02-05 19:56:40.547276,1644091000.547276,53.4,0,53.0,1906823168,9.1,88084480,46.0,8930074624,v2.11-1-g7ef7f79 ran at Sat Feb  5 19:56:41 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.41,W,1.53,W,
2022-02-05 19:56:43.727149,1644091003.727149,53.6,0,53.0,1906589696,9.1,88084480,46.0,8930074624,v2.11-1-g7ef7f79 ran at Sat Feb  5 19:56:44 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.99,W,1.52,W,
2022-02-05 19:56:46.897633,1644091006.897633,53.7,0,53.0,1906319360,9.1,88084480,46.0,8930074624,v2.11-1-g7ef7f79 ran at Sat Feb  5 19:56:47 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.44,W,1.54,W,
2022-02-05 19:56:50.082299,1644091010.082299,53.7,0,53.0,1907363840,9.1,88084480,46.0,8930078720,v2.11-1-g7ef7f79 ran at Sat Feb  5 19:56:51 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.43,W,1.54,W,
2022-02-05 19:56:53.779186,1644091013.779186,53.8,0,53.0,1907392512,9.1,88084480,46.0,8930078720,v2.11-1-g7ef7f79 ran at Sat Feb  5 19:56:54 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.59,W,1.55,W,
2022-02-05 19:56:56.950780,1644091016.95078,53.9,0,53.0,1907097600,9.1,88084480,46.0,8930078720,v2.11-1-g7ef7f79 ran at Sat Feb  5 19:56:58 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.51,W,1.55,W,
2022-02-05 19:57:00.122048,1644091020.122048,53.5,0,53.0,1907060736,9.1,88084480,46.0,8930078720,v2.11-1-g7ef7f79 ran at Sat Feb  5 19:57:01 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.42,W,1.50,W,
2022-02-05 19:57:03.295271,1644091023.295271,53.9,0,53.0,1907056640,9.1,88084480,46.0,8930078720,v2.11-1-g7ef7f79 ran at Sat Feb  5 19:57:04 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.47,W,1.52,W,
2022-02-05 19:57:06.471880,1644091026.47188,53.7,0,53.0,1907302400,9.1,88084480,46.0,8930086912,v2.11-1-g7ef7f79 ran at Sat Feb  5 19:57:07 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.38,W,1.51,W,
2022-02-05 19:57:09.642854,1644091029.642854,54.1,0,53.0,1906941952,9.1,88084480,46.0,8930086912,v2.11-1-g7ef7f79 ran at Sat Feb  5 19:57:10 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.51,W,1.49,W,
2022-02-05 19:57:13.263007,1644091033.263007,54.1,0,53.0,1907974144,9.1,88084480,46.0,8930091008,v2.11-1-g7ef7f79 ran at Sat Feb  5 19:57:14 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.38,W,1.53,W,
2022-02-05 19:57:16.447552,1644091036.447552,53.5,0,53.0,1908326400,9.1,88084480,46.0,8930091008,v2.11-1-g7ef7f79 ran at Sat Feb  5 19:57:17 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.33,W,1.51,W,
2022-02-05 19:57:19.619568,1644091039.619568,53.6,0,53.0,1908039680,9.1,88084480,46.0,8930091008,v2.11-1-g7ef7f79 ran at Sat Feb  5 19:57:20 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.45,W,1.51,W,
2022-02-05 19:57:22.802689,1644091042.802689,53.5,0,53.0,1907019776,9.1,88084480,46.0,8930091008,v2.11-1-g7ef7f79 ran at Sat Feb  5 19:57:23 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.59,W,1.54,W,
2022-02-05 19:57:25.983964,1644091045.983964,53.8,0,53.0,1906987008,9.1,88084480,46.0,8930091008,v2.11-1-g7ef7f79 ran at Sat Feb  5 19:57:27 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.32,W,1.49,W,
2022-02-05 19:57:29.154077,1644091049.154077,53.5,0,53.0,1906753536,9.1,88084480,46.0,8930091008,v2.11-1-g7ef7f79 ran at Sat Feb  5 19:57:30 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.40,W,1.53,W,
2022-02-05 19:57:32.325768,1644091052.325768,54.5,0,53.0,1908072448,9.1,88084480,46.0,8930095104,v2.11-1-g7ef7f79 ran at Sat Feb  5 19:57:33 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.37,W,1.53,W,
2022-02-05 19:57:35.842098,1644091055.842098,53.4,0,53.0,1908027392,9.1,88084480,46.0,8930095104,v2.11-1-g7ef7f79 ran at Sat Feb  5 19:57:36 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.39,W,1.54,W,
2022-02-05 19:57:39.029289,1644091059.029289,53.7,0,53.0,1908031488,9.1,88084480,46.0,8930095104,v2.11-1-g7ef7f79 ran at Sat Feb  5 19:57:40 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.45,W,1.53,W,
2022-02-05 19:57:42.199520,1644091062.19952,53.7,0,53.0,1907752960,9.1,88084480,46.0,8930095104,v2.11-1-g7ef7f79 ran at Sat Feb  5 19:57:43 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.53,W,1.53,W,
2022-02-05 19:57:45.369803,1644091065.369803,53.7,0,53.0,1908027392,9.1,88084480,46.0,8930095104,v2.11-1-g7ef7f79 ran at Sat Feb  5 19:57:46 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.48,W,1.55,W,
2022-02-05 19:57:48.542968,1644091068.542968,53.5,0,53.0,1907695616,9.1,88084480,46.0,8930095104,v2.11-1-g7ef7f79 ran at Sat Feb  5 19:57:49 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.42,W,1.51,W,
2022-02-05 19:57:51.713186,1644091071.713186,54.5,0,53.0,1907007488,9.1,88084480,46.0,8930095104,v2.11-1-g7ef7f79 ran at Sat Feb  5 19:57:53 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.51,W,1.54,W,
2022-02-05 19:57:55.335011,1644091075.335011,53.7,0,53.0,1906974720,9.1,88084480,46.0,8930095104,v2.11-1-g7ef7f79 ran at Sat Feb  5 19:57:56 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.48,W,1.52,W,
2022-02-05 19:57:58.507770,1644091078.50777,53.7,0,53.0,1906716672,9.1,88084480,46.0,8930095104,v2.11-1-g7ef7f79 ran at Sat Feb  5 19:57:59 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.48,W,1.51,W,
2022-02-05 19:58:01.679277,1644091081.679277,53.8,0,53.0,1906716672,9.1,88084480,46.0,8930095104,v2.11-1-g7ef7f79 ran at Sat Feb  5 19:58:02 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.42,W,1.52,W,
2022-02-05 19:58:04.855857,1644091084.855857,53.6,0,53.0,1906724864,9.1,88084480,46.0,8930095104,v2.11-1-g7ef7f79 ran at Sat Feb  5 19:58:05 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.47,W,1.55,W,
2022-02-05 19:58:08.027429,1644091088.027429,53.7,0,53.0,1906716672,9.1,88084480,46.0,8930095104,v2.11-1-g7ef7f79 ran at Sat Feb  5 19:58:09 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.43,W,1.55,W,
2022-02-05 19:58:11.198631,1644091091.198631,54.0,0,52.9,1906106368,9.1,88084480,46.0,8930099200,v2.11-1-g7ef7f79 ran at Sat Feb  5 19:58:12 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.60,W,1.53,W,
2022-02-05 19:58:14.412872,1644091094.412872,54.1,0,53.0,1908543488,9.1,88084480,46.0,8930099200,v2.11-1-g7ef7f79 ran at Sat Feb  5 19:58:15 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.28,W,1.55,W,
2022-02-05 19:58:17.583100,1644091097.5831,53.4,0,53.0,1908375552,9.1,88084480,46.0,8930099200,v2.11-1-g7ef7f79 ran at Sat Feb  5 19:58:18 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.26,W,1.54,W,
2022-02-05 19:58:20.754405,1644091100.754405,53.4,0,53.0,1908633600,9.1,88084480,46.0,8930099200,v2.11-1-g7ef7f79 ran at Sat Feb  5 19:58:21 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.11,W,1.53,W,
2022-02-05 19:58:23.924777,1644091103.924777,53.7,0,53.0,1908371456,9.1,88084480,46.0,8930099200,v2.11-1-g7ef7f79 ran at Sat Feb  5 19:58:25 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.26,W,1.53,W,
2022-02-05 19:58:27.097620,1644091107.09762,53.6,0,53.0,1908637696,9.1,88084480,46.0,8930099200,v2.11-1-g7ef7f79 ran at Sat Feb  5 19:58:28 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.32,W,1.54,W,
2022-02-05 19:58:30.266696,1644091110.266696,53.7,0,53.0,1908621312,9.1,88084480,46.0,8930107392,v2.11-1-g7ef7f79 ran at Sat Feb  5 19:58:31 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.21,W,1.53,W,
2022-02-05 19:58:33.438041,1644091113.438041,54.9,0,53.0,1909678080,9.1,88084480,46.0,8930107392,v2.11-1-g7ef7f79 ran at Sat Feb  5 19:58:34 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.36,W,1.55,W,
2022-02-05 19:58:36.609761,1644091116.609761,53.3,0,53.0,1909673984,9.1,88084480,46.0,8930107392,v2.11-1-g7ef7f79 ran at Sat Feb  5 19:58:37 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.29,W,1.55,W,
2022-02-05 19:58:39.779282,1644091119.779282,53.4,0,53.0,1909927936,9.1,88084480,46.0,8930107392,v2.11-1-g7ef7f79 ran at Sat Feb  5 19:58:40 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.38,W,1.54,W,
2022-02-05 19:58:42.949435,1644091122.949435,53.4,0,53.0,1909665792,9.1,88084480,46.0,8930107392,v2.11-1-g7ef7f79 ran at Sat Feb  5 19:58:44 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.35,W,1.53,W,
2022-02-05 19:58:46.122491,1644091126.122491,53.5,0,53.0,1910022144,9.1,88084480,46.0,8930107392,v2.11-1-g7ef7f79 ran at Sat Feb  5 19:58:47 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.36,W,1.54,W,
2022-02-05 19:58:49.293710,1644091129.29371,53.4,0,53.0,1910018048,9.1,88084480,46.0,8930111488,v2.11-1-g7ef7f79 ran at Sat Feb  5 19:58:50 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.58,W,1.53,W,
2022-02-05 19:58:52.483979,1644091132.483979,54.8,0,53.0,1908600832,9.1,88084480,46.0,8930111488,v2.11-1-g7ef7f79 ran at Sat Feb  5 19:58:53 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.39,W,1.52,W,
2022-02-05 19:58:55.655693,1644091135.655693,53.4,0,53.0,1908592640,9.1,88084480,46.0,8930111488,v2.11-1-g7ef7f79 ran at Sat Feb  5 19:58:56 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.46,W,1.55,W,
2022-02-05 19:58:58.823708,1644091138.823708,53.7,0,53.0,1908330496,9.1,88084480,46.0,8930111488,v2.11-1-g7ef7f79 ran at Sat Feb  5 19:58:59 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.48,W,1.54,W,
2022-02-05 19:59:02.005353,1644091142.005353,53.7,0,53.0,1908244480,9.1,88084480,46.0,8930111488,v2.11-1-g7ef7f79 ran at Sat Feb  5 19:59:03 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.42,W,1.53,W,
2022-02-05 19:59:05.185447,1644091145.185447,53.5,0,53.0,1908322304,9.1,88084480,46.0,8930111488,v2.11-1-g7ef7f79 ran at Sat Feb  5 19:59:06 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.41,W,1.54,W,
2022-02-05 19:59:08.353049,1644091148.353049,53.6,0,53.0,1908318208,9.1,88084480,46.0,8930111488,v2.11-1-g7ef7f79 ran at Sat Feb  5 19:59:09 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.44,W,1.53,W,
2022-02-05 19:59:11.522948,1644091151.522948,53.5,0,53.0,1908326400,9.1,88084480,46.0,8930111488,v2.11-1-g7ef7f79 ran at Sat Feb  5 19:59:12 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.83,W,1.53,W,
2022-02-05 19:59:14.694655,1644091154.694655,54.8,0,53.0,1908326400,9.1,88084480,46.0,8930111488,v2.11-1-g7ef7f79 ran at Sat Feb  5 19:59:15 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.39,W,1.54,W,
2022-02-05 19:59:17.867417,1644091157.867417,53.5,0,53.0,1908318208,9.1,88084480,46.0,8930111488,v2.11-1-g7ef7f79 ran at Sat Feb  5 19:59:18 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.35,W,1.52,W,
2022-02-05 19:59:21.039142,1644091161.039142,53.7,0,53.0,1907982336,9.1,88084480,46.0,8930111488,v2.11-1-g7ef7f79 ran at Sat Feb  5 19:59:22 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.30,W,1.51,W,
2022-02-05 19:59:24.217972,1644091164.217972,53.6,0,53.0,1908060160,9.1,88084480,46.0,8930111488,v2.11-1-g7ef7f79 ran at Sat Feb  5 19:59:25 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.56,W,1.54,W,
2022-02-05 19:59:27.389384,1644091167.389384,53.8,0,53.0,1908060160,9.1,88084480,46.0,8930115584,v2.11-1-g7ef7f79 ran at Sat Feb  5 19:59:28 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.47,W,1.54,W,
2022-02-05 19:59:30.559098,1644091170.559098,53.5,0,53.0,1908056064,9.1,88084480,46.0,8930115584,v2.11-1-g7ef7f79 ran at Sat Feb  5 19:59:31 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.52,W,1.55,W,
2022-02-05 19:59:33.729167,1644091173.729167,54.7,0,53.0,1909121024,9.1,88084480,46.0,8930115584,v2.11-1-g7ef7f79 ran at Sat Feb  5 19:59:34 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.39,W,1.55,W,
2022-02-05 19:59:36.909495,1644091176.909495,53.7,0,53.0,1909121024,9.1,88084480,46.0,8930115584,v2.11-1-g7ef7f79 ran at Sat Feb  5 19:59:38 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.42,W,1.54,W,
2022-02-05 19:59:40.093699,1644091180.093699,53.5,0,53.0,1909383168,9.1,88084480,46.0,8930115584,v2.11-1-g7ef7f79 ran at Sat Feb  5 19:59:41 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.43,W,1.54,W,
2022-02-05 19:59:43.271894,1644091183.271894,53.6,0,53.0,1909022720,9.1,88084480,46.0,8930115584,v2.11-1-g7ef7f79 ran at Sat Feb  5 19:59:44 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.43,W,1.53,W,
2022-02-05 19:59:46.443121,1644091186.443121,53.5,0,53.0,1909358592,9.1,88084480,46.0,8930115584,v2.11-1-g7ef7f79 ran at Sat Feb  5 19:59:47 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.50,W,1.55,W,
2022-02-05 19:59:49.619205,1644091189.619205,53.4,0,53.0,1909108736,9.1,88084480,46.0,8930115584,v2.11-1-g7ef7f79 ran at Sat Feb  5 19:59:50 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.39,W,1.53,W,
