Timestamp,Timestamp (s),CPU %,CPU Frequency,Virtual Memory %,Virtual Memory,Swap Memory %,Swap Memory,Disk Usage %,Disk Usage,Powertop Version,Kernel Version,System Name,CPU Stats,OS Stats,Power Usage,Unit,Baseline Power,Unit,Signatures Power,Signatures Unit,
2022-02-09 10:31:26.027603,1644402686.027603,18.2,600.0,9.6,451088384,0.0,0,7.8,9354162176,v2.11-1-g7ef7f79 ran at Wed Feb  9 10:31:28 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.45,W,0,,
2022-02-09 10:31:31.205838,1644402691.205838,17.6,600.0,9.6,450138112,0.0,0,7.8,9354166272,v2.11-1-g7ef7f79 ran at Wed Feb  9 10:31:33 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,831,mW,0,,
2022-02-09 10:31:36.412153,1644402696.412153,24.1,600.0,9.6,450347008,0.0,0,7.8,9354166272,v2.11-1-g7ef7f79 ran at Wed Feb  9 10:31:38 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.85,W,0,,
2022-02-09 10:31:41.620967,1644402701.620967,18.0,600.0,9.6,449839104,0.0,0,7.8,9354166272,v2.11-1-g7ef7f79 ran at Wed Feb  9 10:31:44 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.07,W,0,,
2022-02-09 10:31:46.859130,1644402706.85913,18.1,600.0,9.6,450170880,0.0,0,7.8,9354166272,v2.11-1-g7ef7f79 ran at Wed Feb  9 10:31:49 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.18,W,0,,
2022-02-09 10:31:52.069731,1644402712.069731,17.9,600.0,9.6,450523136,0.0,0,7.8,9354166272,v2.11-1-g7ef7f79 ran at Wed Feb  9 10:31:54 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.16,W,0,,
2022-02-09 10:31:57.268271,1644402717.268271,19.6,600.0,9.6,449843200,0.0,0,7.8,9354166272,v2.11-1-g7ef7f79 ran at Wed Feb  9 10:31:59 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.27,W,0,,
2022-02-09 10:32:03.707235,1644402723.707235,18.2,600.0,9.6,451428352,0.0,0,7.8,9354166272,v2.11-1-g7ef7f79 ran at Wed Feb  9 10:32:06 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.44,W,0,,
2022-02-09 10:32:08.880162,1644402728.880162,17.9,600.0,9.6,450260992,0.0,0,7.8,9354166272,v2.11-1-g7ef7f79 ran at Wed Feb  9 10:32:11 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.27,W,0,,
2022-02-09 10:32:14.088097,1644402734.088097,17.6,600.0,9.6,449937408,0.0,0,7.8,9354166272,v2.11-1-g7ef7f79 ran at Wed Feb  9 10:32:16 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.88,W,0,,
2022-02-09 10:32:19.279786,1644402739.279786,21.6,600.0,9.5,445460480,0.0,0,7.8,9354166272,v2.11-1-g7ef7f79 ran at Wed Feb  9 10:32:21 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.86,W,0,,
2022-02-09 10:32:24.502967,1644402744.502967,20.5,600.0,9.6,450310144,0.0,0,7.8,9354166272,v2.11-1-g7ef7f79 ran at Wed Feb  9 10:32:27 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.48,W,0,,
2022-02-09 10:32:29.854879,1644402749.854879,18.4,600.0,9.6,449855488,0.0,0,7.8,9354166272,v2.11-1-g7ef7f79 ran at Wed Feb  9 10:32:32 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.33,W,0,,
2022-02-09 10:32:35.030550,1644402755.03055,18.0,600.0,9.6,450646016,0.0,0,7.8,9354170368,v2.11-1-g7ef7f79 ran at Wed Feb  9 10:32:37 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,851,mW,0,,
2022-02-09 10:32:40.199679,1644402760.199679,17.7,600.0,9.6,451035136,0.0,0,7.8,9354170368,v2.11-1-g7ef7f79 ran at Wed Feb  9 10:32:42 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,799,mW,0,,
2022-02-09 10:32:45.344989,1644402765.344989,25.1,600.0,9.6,450506752,0.0,0,7.8,9354170368,v2.11-1-g7ef7f79 ran at Wed Feb  9 10:32:47 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.43,W,0,,
2022-02-09 10:32:50.569238,1644402770.569238,17.7,600.0,9.6,450199552,0.0,0,7.8,9354170368,v2.11-1-g7ef7f79 ran at Wed Feb  9 10:32:52 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.12,W,0,,
2022-02-09 10:32:55.788548,1644402775.788548,18.2,600.0,9.6,450646016,0.0,0,7.8,9354178560,v2.11-1-g7ef7f79 ran at Wed Feb  9 10:32:58 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,852,mW,0,,
2022-02-09 10:33:00.975130,1644402780.97513,17.5,600.0,9.6,450465792,0.0,0,7.8,9354178560,v2.11-1-g7ef7f79 ran at Wed Feb  9 10:33:03 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.07,W,0,,
2022-02-09 10:33:06.169196,1644402786.169196,24.6,600.0,9.6,450744320,0.0,0,7.8,9354178560,v2.11-1-g7ef7f79 ran at Wed Feb  9 10:33:08 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.38,W,0,,
2022-02-09 10:33:11.389000,1644402791.389,18.5,600.0,9.6,450478080,0.0,0,7.8,9354178560,v2.11-1-g7ef7f79 ran at Wed Feb  9 10:33:13 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.48,W,0,,
2022-02-09 10:33:16.611687,1644402796.611687,17.8,600.0,9.6,450011136,0.0,0,7.8,9354178560,v2.11-1-g7ef7f79 ran at Wed Feb  9 10:33:19 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,827,mW,0,,
2022-02-09 10:33:21.805002,1644402801.805002,17.3,600.0,9.6,451158016,0.0,0,7.8,9354178560,v2.11-1-g7ef7f79 ran at Wed Feb  9 10:33:24 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.01,W,0,,
2022-02-09 10:33:26.978855,1644402806.978855,24.7,600.0,9.6,450633728,0.0,0,7.8,9354178560,v2.11-1-g7ef7f79 ran at Wed Feb  9 10:33:29 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.35,W,0,,
2022-02-09 10:33:32.205869,1644402812.205869,18.2,600.0,9.6,450932736,0.0,0,7.8,9354178560,v2.11-1-g7ef7f79 ran at Wed Feb  9 10:33:34 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.29,W,0,,
2022-02-09 10:33:37.432649,1644402817.432649,18.1,600.0,9.6,450936832,0.0,0,7.8,9354178560,v2.11-1-g7ef7f79 ran at Wed Feb  9 10:33:39 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,924,mW,0,,
2022-02-09 10:33:42.648505,1644402822.648505,16.7,600.0,9.6,449896448,0.0,0,7.8,9354178560,v2.11-1-g7ef7f79 ran at Wed Feb  9 10:33:45 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,812,mW,0,,
2022-02-09 10:33:47.815327,1644402827.815327,18.8,600.0,9.6,450310144,0.0,0,7.8,9354178560,v2.11-1-g7ef7f79 ran at Wed Feb  9 10:33:51 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.07,W,0,,
2022-02-09 10:33:54.027752,1644402834.027752,13.2,600.0,9.9,459681792,0.0,0,7.8,9354178560,v2.11-1-g7ef7f79 ran at Wed Feb  9 10:33:56 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,589,mW,0,,
2022-02-09 10:33:59.022472,1644402839.022472,11.8,600.0,9.6,450985984,0.0,0,7.8,9354178560,v2.11-1-g7ef7f79 ran at Wed Feb  9 10:34:01 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,641,mW,0,,
2022-02-09 10:34:03.949165,1644402843.949165,11.2,600.0,9.5,450371584,0.0,0,7.8,9354178560,v2.11-1-g7ef7f79 ran at Wed Feb  9 10:34:06 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,683,mW,0,,
2022-02-09 10:34:08.913495,1644402848.913495,16.0,600.0,9.6,450715648,0.0,0,7.8,9354178560,v2.11-1-g7ef7f79 ran at Wed Feb  9 10:34:11 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.79,W,0,,
2022-02-09 10:34:13.885963,1644402853.885963,11.6,600.0,9.6,451846144,0.0,0,7.8,9354178560,v2.11-1-g7ef7f79 ran at Wed Feb  9 10:34:16 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,622,mW,0,,
2022-02-09 10:34:18.838404,1644402858.838404,11.3,600.0,9.5,450551808,0.0,0,7.8,9354178560,v2.11-1-g7ef7f79 ran at Wed Feb  9 10:34:21 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,667,mW,0,,
2022-02-09 10:34:23.773610,1644402863.77361,10.8,600.0,9.6,451932160,0.0,0,7.8,9354178560,v2.11-1-g7ef7f79 ran at Wed Feb  9 10:34:26 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,647,mW,0,,
2022-02-09 10:34:28.700546,1644402868.700546,12.4,600.0,9.6,451690496,0.0,0,7.8,9354182656,v2.11-1-g7ef7f79 ran at Wed Feb  9 10:34:31 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.37,W,0,,
2022-02-09 10:34:33.684795,1644402873.684795,14.5,600.0,9.6,452009984,0.0,0,7.8,9354182656,v2.11-1-g7ef7f79 ran at Wed Feb  9 10:34:36 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,548,mW,0,,
2022-02-09 10:34:38.654278,1644402878.654278,11.3,600.0,9.6,451448832,0.0,0,7.8,9354182656,v2.11-1-g7ef7f79 ran at Wed Feb  9 10:34:40 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,583,mW,0,,
2022-02-09 10:34:43.609163,1644402883.609163,11.1,600.0,9.6,451379200,0.0,0,7.8,9354182656,v2.11-1-g7ef7f79 ran at Wed Feb  9 10:34:45 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,632,mW,0,,
2022-02-09 10:34:48.555028,1644402888.555028,11.3,600.0,9.6,451948544,0.0,0,7.8,9354182656,v2.11-1-g7ef7f79 ran at Wed Feb  9 10:34:50 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,583,mW,0,,
2022-02-09 10:34:53.480798,1644402893.480798,15.8,600.0,9.6,451248128,0.0,0,7.8,9354182656,v2.11-1-g7ef7f79 ran at Wed Feb  9 10:34:55 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,605,mW,0,,
2022-02-09 10:34:58.446478,1644402898.446478,11.1,600.0,9.5,450605056,0.0,0,7.8,9354182656,v2.11-1-g7ef7f79 ran at Wed Feb  9 10:35:00 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,825,mW,0,,
2022-02-09 10:35:03.380979,1644402903.380979,11.3,600.0,9.6,452030464,0.0,0,7.8,9354182656,v2.11-1-g7ef7f79 ran at Wed Feb  9 10:35:05 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,513,mW,0,,
2022-02-09 10:35:08.329509,1644402908.329509,10.7,600.0,9.5,450306048,0.0,0,7.8,9354182656,v2.11-1-g7ef7f79 ran at Wed Feb  9 10:35:10 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,556,mW,0,,
2022-02-09 10:35:13.273183,1644402913.273183,13.2,600.0,9.6,452042752,0.0,0,7.8,9354182656,v2.11-1-g7ef7f79 ran at Wed Feb  9 10:35:15 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.25,W,0,,
2022-02-09 10:35:19.119222,1644402919.119222,11.3,600.0,9.5,450285568,0.0,0,7.8,9354182656,v2.11-1-g7ef7f79 ran at Wed Feb  9 10:35:21 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.27,W,0,,
2022-02-09 10:35:24.075962,1644402924.075962,11.2,600.0,9.6,452014080,0.0,0,7.8,9354182656,v2.11-1-g7ef7f79 ran at Wed Feb  9 10:35:26 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,655,mW,0,,
2022-02-09 10:35:29.036318,1644402929.036318,11.0,600.0,9.6,451866624,0.0,0,7.8,9354186752,v2.11-1-g7ef7f79 ran at Wed Feb  9 10:35:31 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,582,mW,0,,
2022-02-09 10:35:33.965825,1644402933.965825,12.6,600.0,9.6,450961408,0.0,0,7.8,9354186752,v2.11-1-g7ef7f79 ran at Wed Feb  9 10:35:36 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.31,W,0,,
2022-02-09 10:35:40.095435,1644402940.095435,11.5,600.0,9.6,451903488,0.0,0,7.8,9354186752,v2.11-1-g7ef7f79 ran at Wed Feb  9 10:35:42 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,495,mW,0,,
2022-02-09 10:35:45.028273,1644402945.028273,11.1,600.0,9.6,451420160,0.0,0,7.8,9354186752,v2.11-1-g7ef7f79 ran at Wed Feb  9 10:35:47 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,635,mW,0,,
