Timestamp,Timestamp (s),CPU %,CPU Frequency,Virtual Memory %,Virtual Memory,Swap Memory %,Swap Memory,Disk Usage %,Disk Usage,Powertop Version,Kernel Version,System Name,CPU Stats,OS Stats,Power Usage,Unit,Baseline Power,Unit,Signatures Power,Signatures Unit,
2022-02-02 15:32:36.267256,1643815956.267256,36.9,600.0,8.7,378040320,0.0,0,7.7,9238970368,v2.11-1-g7ef7f79 ran at Wed Feb  2 15:32:38 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.83,W,1.14,W,
2022-02-02 15:32:41.180823,1643815961.180823,36.9,600.0,8.7,377614336,0.0,0,7.7,9238970368,v2.11-1-g7ef7f79 ran at Wed Feb  2 15:32:43 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.10,W,1.18,W,
2022-02-02 15:32:46.149582,1643815966.149582,36.7,600.0,8.7,378318848,0.0,0,7.7,9238970368,v2.11-1-g7ef7f79 ran at Wed Feb  2 15:32:48 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.06,W,1.31,W,
2022-02-02 15:32:51.082026,1643815971.082026,36.9,600.0,8.7,377819136,0.0,0,7.7,9238970368,v2.11-1-g7ef7f79 ran at Wed Feb  2 15:32:53 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.48,W,1.36,W,
2022-02-02 15:32:56.010517,1643815976.010517,36.8,600.0,8.7,378073088,0.0,0,7.7,9238970368,v2.11-1-g7ef7f79 ran at Wed Feb  2 15:32:58 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.32,W,599,mW,
2022-02-02 15:33:00.969175,1643815980.969175,36.5,600.0,8.7,377995264,0.0,0,7.7,9238970368,v2.11-1-g7ef7f79 ran at Wed Feb  2 15:33:03 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.55,W,728,mW,
2022-02-02 15:33:05.870181,1643815985.870181,37.2,600.0,8.7,378302464,0.0,0,7.7,9238970368,v2.11-1-g7ef7f79 ran at Wed Feb  2 15:33:08 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.32,W,1.42,W,
2022-02-02 15:33:10.791401,1643815990.791401,36.6,600.0,8.7,378056704,0.0,0,7.7,9238970368,v2.11-1-g7ef7f79 ran at Wed Feb  2 15:33:13 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.65,W,1.02,W,
2022-02-02 15:33:15.700992,1643815995.700992,36.8,600.0,8.7,378155008,0.0,0,7.7,9238970368,v2.11-1-g7ef7f79 ran at Wed Feb  2 15:33:18 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.73,W,1.06,W,
2022-02-02 15:33:20.641139,1643816000.641139,36.8,600.0,8.7,378003456,0.0,0,7.7,9238970368,v2.11-1-g7ef7f79 ran at Wed Feb  2 15:33:23 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.85,W,1.02,W,
2022-02-02 15:33:25.594783,1643816005.594783,37.3,600.0,8.8,378769408,0.0,0,7.7,9238978560,v2.11-1-g7ef7f79 ran at Wed Feb  2 15:33:27 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.67,W,1.07,W,
2022-02-02 15:33:30.552547,1643816010.552547,37.5,600.0,8.7,378130432,0.0,0,7.7,9238982656,v2.11-1-g7ef7f79 ran at Wed Feb  2 15:33:32 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.34,W,1.42,W,
2022-02-02 15:33:35.482207,1643816015.482207,37.2,600.0,8.7,377901056,0.0,0,7.7,9238982656,v2.11-1-g7ef7f79 ran at Wed Feb  2 15:33:37 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.14,W,1.46,W,
2022-02-02 15:33:40.414760,1643816020.41476,36.8,600.0,8.7,377700352,0.0,0,7.7,9238982656,v2.11-1-g7ef7f79 ran at Wed Feb  2 15:33:42 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.23,W,1.49,W,
2022-02-02 15:33:45.364547,1643816025.364547,36.9,600.0,8.7,377954304,0.0,0,7.7,9238982656,v2.11-1-g7ef7f79 ran at Wed Feb  2 15:33:47 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.45,W,1.44,W,
2022-02-02 15:33:50.271927,1643816030.271927,36.8,600.0,8.7,378077184,0.0,0,7.7,9238982656,v2.11-1-g7ef7f79 ran at Wed Feb  2 15:33:52 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.15,W,1.46,W,
2022-02-02 15:33:55.197427,1643816035.197427,36.7,600.0,8.7,377982976,0.0,0,7.7,9238982656,v2.11-1-g7ef7f79 ran at Wed Feb  2 15:33:57 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.15,W,1.43,W,
2022-02-02 15:34:00.099258,1643816040.099258,37.2,600.0,8.7,377933824,0.0,0,7.7,9238982656,v2.11-1-g7ef7f79 ran at Wed Feb  2 15:34:02 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.33,W,1.31,W,
2022-02-02 15:34:05.034623,1643816045.034623,36.6,600.0,8.7,377282560,0.0,0,7.7,9238982656,v2.11-1-g7ef7f79 ran at Wed Feb  2 15:34:07 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.71,W,1.16,W,
2022-02-02 15:34:09.964980,1643816049.96498,36.8,600.0,8.7,379125760,0.0,0,7.7,9238982656,v2.11-1-g7ef7f79 ran at Wed Feb  2 15:34:12 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.15,W,1.50,W,
2022-02-02 15:34:14.876559,1643816054.876559,37.0,600.0,8.7,378294272,0.0,0,7.7,9238982656,v2.11-1-g7ef7f79 ran at Wed Feb  2 15:34:17 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.31,W,1.30,W,
2022-02-02 15:34:19.807474,1643816059.807474,36.5,600.0,8.7,378351616,0.0,0,7.7,9238982656,v2.11-1-g7ef7f79 ran at Wed Feb  2 15:34:22 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.98,W,1.33,W,
2022-02-02 15:34:24.717322,1643816064.717322,36.8,600.0,8.7,379056128,0.0,0,7.7,9238986752,v2.11-1-g7ef7f79 ran at Wed Feb  2 15:34:27 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.49,W,1.47,W,
2022-02-02 15:34:29.636877,1643816069.636877,36.6,600.0,8.7,378310656,0.0,0,7.7,9238986752,v2.11-1-g7ef7f79 ran at Wed Feb  2 15:34:32 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.97,W,1.44,W,
2022-02-02 15:34:34.598049,1643816074.598049,36.8,600.0,8.7,378150912,0.0,0,7.7,9238986752,v2.11-1-g7ef7f79 ran at Wed Feb  2 15:34:36 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.03,W,1.46,W,
2022-02-02 15:34:39.520130,1643816079.52013,37.0,600.0,8.7,377995264,0.0,0,7.7,9238986752,v2.11-1-g7ef7f79 ran at Wed Feb  2 15:34:41 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.53,W,1.43,W,
2022-02-02 15:34:44.510607,1643816084.510607,36.8,600.0,8.7,378048512,0.0,0,7.7,9238986752,v2.11-1-g7ef7f79 ran at Wed Feb  2 15:34:46 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.08,W,1.34,W,
2022-02-02 15:34:49.421517,1643816089.421517,36.9,600.0,8.7,378429440,0.0,0,7.7,9238986752,v2.11-1-g7ef7f79 ran at Wed Feb  2 15:34:51 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.28,W,1.41,W,
2022-02-02 15:34:54.346280,1643816094.34628,37.1,600.0,8.7,378372096,0.0,0,7.7,9238986752,v2.11-1-g7ef7f79 ran at Wed Feb  2 15:34:56 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.85,W,1.32,W,
2022-02-02 15:34:59.251276,1643816099.251276,36.5,600.0,8.7,377982976,0.0,0,7.7,9238986752,v2.11-1-g7ef7f79 ran at Wed Feb  2 15:35:01 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.08,W,1.46,W,
2022-02-02 15:35:04.154372,1643816104.154372,37.1,600.0,8.7,379158528,0.0,0,7.7,9238986752,v2.11-1-g7ef7f79 ran at Wed Feb  2 15:35:06 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.41,W,1.33,W,
2022-02-02 15:35:09.097730,1643816109.09773,36.7,600.0,8.7,378961920,0.0,0,7.7,9238986752,v2.11-1-g7ef7f79 ran at Wed Feb  2 15:35:11 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.47,W,1.43,W,
2022-02-02 15:35:14.045110,1643816114.04511,36.8,600.0,8.7,378843136,0.0,0,7.7,9238986752,v2.11-1-g7ef7f79 ran at Wed Feb  2 15:35:16 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.71,W,1.14,W,
2022-02-02 15:35:18.974378,1643816118.974378,36.8,600.0,8.7,378916864,0.0,0,7.7,9238986752,v2.11-1-g7ef7f79 ran at Wed Feb  2 15:35:21 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.34,W,1.51,W,
2022-02-02 15:35:23.921732,1643816123.921732,36.4,600.0,8.7,378994688,0.0,0,7.7,9238990848,v2.11-1-g7ef7f79 ran at Wed Feb  2 15:35:26 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.62,W,1.00,W,
2022-02-02 15:35:28.847460,1643816128.84746,36.8,600.0,8.7,378318848,0.0,0,7.7,9238990848,v2.11-1-g7ef7f79 ran at Wed Feb  2 15:35:31 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.76,W,1.03,W,
2022-02-02 15:35:33.773193,1643816133.773193,36.9,600.0,8.7,378028032,0.0,0,7.7,9238990848,v2.11-1-g7ef7f79 ran at Wed Feb  2 15:35:36 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.70,W,1.02,W,
2022-02-02 15:35:38.683182,1643816138.683182,36.6,600.0,8.7,378662912,0.0,0,7.7,9238990848,v2.11-1-g7ef7f79 ran at Wed Feb  2 15:35:41 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.04,W,1.50,W,
2022-02-02 15:35:43.602501,1643816143.602501,37.0,600.0,8.7,377851904,0.0,0,7.7,9238990848,v2.11-1-g7ef7f79 ran at Wed Feb  2 15:35:45 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.46,W,1.46,W,
2022-02-02 15:35:48.521706,1643816148.521706,36.5,600.0,8.7,377991168,0.0,0,7.7,9238990848,v2.11-1-g7ef7f79 ran at Wed Feb  2 15:35:50 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.02,W,1.32,W,
2022-02-02 15:35:53.468334,1643816153.468334,37.0,600.0,8.7,377847808,0.0,0,7.7,9238990848,v2.11-1-g7ef7f79 ran at Wed Feb  2 15:35:55 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.38,W,1.50,W,
2022-02-02 15:35:58.411175,1643816158.411175,37.2,600.0,8.7,378101760,0.0,0,7.7,9238990848,v2.11-1-g7ef7f79 ran at Wed Feb  2 15:36:00 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.54,W,1.42,W,
2022-02-02 15:36:03.353191,1643816163.353191,36.7,600.0,8.7,377847808,0.0,0,7.7,9238990848,v2.11-1-g7ef7f79 ran at Wed Feb  2 15:36:05 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.96,W,1.29,W,
2022-02-02 15:36:08.307768,1643816168.307768,37.5,600.0,8.8,378793984,0.0,0,7.7,9238999040,v2.11-1-g7ef7f79 ran at Wed Feb  2 15:36:10 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.21,W,1.39,W,
2022-02-02 15:36:13.240341,1643816173.240341,37.1,600.0,8.7,377843712,0.0,0,7.7,9238999040,v2.11-1-g7ef7f79 ran at Wed Feb  2 15:36:15 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.87,W,1.23,W,
2022-02-02 15:36:18.168358,1643816178.168358,36.8,600.0,8.7,377901056,0.0,0,7.7,9239003136,v2.11-1-g7ef7f79 ran at Wed Feb  2 15:36:20 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.69,W,731,mW,
2022-02-02 15:36:23.098825,1643816183.098825,36.9,600.0,8.7,377937920,0.0,0,7.7,9239003136,v2.11-1-g7ef7f79 ran at Wed Feb  2 15:36:25 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.98,W,865,mW,
2022-02-02 15:36:28.051026,1643816188.051026,37.0,600.0,8.7,378056704,0.0,0,7.7,9239003136,v2.11-1-g7ef7f79 ran at Wed Feb  2 15:36:30 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.33,W,1.52,W,
2022-02-02 15:36:33.003572,1643816193.003572,36.5,600.0,8.7,378220544,0.0,0,7.7,9239003136,v2.11-1-g7ef7f79 ran at Wed Feb  2 15:36:35 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.04,W,1.45,W,
2022-02-02 15:36:37.913147,1643816197.913147,36.9,600.0,8.7,378810368,0.0,0,7.7,9239003136,v2.11-1-g7ef7f79 ran at Wed Feb  2 15:36:40 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,3.22,W,1.45,W,
2022-02-02 15:36:42.854763,1643816202.854763,36.4,600.0,8.7,378834944,0.0,0,7.7,9239003136,v2.11-1-g7ef7f79 ran at Wed Feb  2 15:36:45 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.02,W,1.41,W,
2022-02-02 15:36:47.776834,1643816207.776834,36.8,600.0,8.7,378023936,0.0,0,7.7,9239003136,v2.11-1-g7ef7f79 ran at Wed Feb  2 15:36:50 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.05,W,1.41,W,
2022-02-02 15:36:52.708033,1643816212.708033,37.0,600.0,8.7,378265600,0.0,0,7.7,9239003136,v2.11-1-g7ef7f79 ran at Wed Feb  2 15:36:55 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.98,W,1.52,W,
2022-02-02 15:36:57.648316,1643816217.648316,36.8,600.0,8.7,378322944,0.0,0,7.7,9239003136,v2.11-1-g7ef7f79 ran at Wed Feb  2 15:37:00 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.55,W,863,mW,
2022-02-02 15:37:02.559619,1643816222.559619,36.8,600.0,8.7,378138624,0.0,0,7.7,9239003136,v2.11-1-g7ef7f79 ran at Wed Feb  2 15:37:04 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.48,W,1.49,W,
2022-02-02 15:37:07.478449,1643816227.478449,36.9,600.0,8.7,378101760,0.0,0,7.7,9239003136,v2.11-1-g7ef7f79 ran at Wed Feb  2 15:37:09 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.04,W,1.49,W,
2022-02-02 15:37:12.429653,1643816232.429653,36.6,600.0,8.7,379015168,0.0,0,7.7,9239007232,v2.11-1-g7ef7f79 ran at Wed Feb  2 15:37:14 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.13,W,1.42,W,
2022-02-02 15:37:17.341010,1643816237.34101,37.1,600.0,8.7,379035648,0.0,0,7.7,9239007232,v2.11-1-g7ef7f79 ran at Wed Feb  2 15:37:19 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.28,W,1.24,W,
2022-02-02 15:37:22.252752,1643816242.252752,36.6,600.0,8.7,378003456,0.0,0,7.7,9239007232,v2.11-1-g7ef7f79 ran at Wed Feb  2 15:37:24 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.76,W,1.08,W,
2022-02-02 15:37:27.156816,1643816247.156816,36.8,600.0,8.7,378781696,0.0,0,7.7,9239007232,v2.11-1-g7ef7f79 ran at Wed Feb  2 15:37:29 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.96,W,1.32,W,
2022-02-02 15:37:32.097552,1643816252.097552,37.3,600.0,8.7,377868288,0.0,0,7.7,9239007232,v2.11-1-g7ef7f79 ran at Wed Feb  2 15:37:34 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.20,W,1.31,W,
2022-02-02 15:37:37.012499,1643816257.012499,36.2,600.0,8.7,378347520,0.0,0,7.7,9239007232,v2.11-1-g7ef7f79 ran at Wed Feb  2 15:37:39 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.96,W,1.31,W,
2022-02-02 15:37:41.905861,1643816261.905861,36.8,600.0,8.7,378974208,0.0,0,7.7,9239007232,v2.11-1-g7ef7f79 ran at Wed Feb  2 15:37:44 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.50,W,1.49,W,
2022-02-02 15:37:46.812104,1643816266.812104,36.7,600.0,8.7,378114048,0.0,0,7.7,9239007232,v2.11-1-g7ef7f79 ran at Wed Feb  2 15:37:49 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.74,W,1.06,W,
2022-02-02 15:37:51.735929,1643816271.735929,36.8,600.0,8.7,377970688,0.0,0,7.7,9239007232,v2.11-1-g7ef7f79 ran at Wed Feb  2 15:37:54 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.05,W,1.46,W,
2022-02-02 15:37:56.649869,1643816276.649869,36.9,600.0,8.7,379011072,0.0,0,7.7,9239007232,v2.11-1-g7ef7f79 ran at Wed Feb  2 15:37:59 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.10,W,1.04,W,
2022-02-02 15:38:01.580590,1643816281.58059,36.9,600.0,8.7,378028032,0.0,0,7.7,9239007232,v2.11-1-g7ef7f79 ran at Wed Feb  2 15:38:03 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.88,W,1.22,W,
2022-02-02 15:38:06.492528,1643816286.492528,37.1,600.0,8.7,377413632,0.0,0,7.7,9239007232,v2.11-1-g7ef7f79 ran at Wed Feb  2 15:38:08 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.40,W,1.46,W,
2022-02-02 15:38:11.445298,1643816291.445298,37.1,600.0,8.7,378097664,0.0,0,7.7,9239011328,v2.11-1-g7ef7f79 ran at Wed Feb  2 15:38:13 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.14,W,1.44,W,
2022-02-02 15:38:16.352912,1643816296.352912,36.6,600.0,8.7,379256832,0.0,0,7.7,9239011328,v2.11-1-g7ef7f79 ran at Wed Feb  2 15:38:18 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.02,W,1.23,W,
2022-02-02 15:38:21.253174,1643816301.253174,36.7,600.0,8.7,377970688,0.0,0,7.7,9239011328,v2.11-1-g7ef7f79 ran at Wed Feb  2 15:38:23 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.23,W,1.15,W,
2022-02-02 15:38:26.156390,1643816306.15639,36.5,600.0,8.7,378372096,0.0,0,7.7,9239011328,v2.11-1-g7ef7f79 ran at Wed Feb  2 15:38:28 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.80,W,1.16,W,
2022-02-02 15:38:31.085441,1643816311.085441,36.9,600.0,8.7,378843136,0.0,0,7.7,9239011328,v2.11-1-g7ef7f79 ran at Wed Feb  2 15:38:33 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.48,W,858,mW,
2022-02-02 15:38:36.022155,1643816316.022155,37.3,600.0,8.7,378150912,0.0,0,7.7,9239015424,v2.11-1-g7ef7f79 ran at Wed Feb  2 15:38:38 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.14,W,1.16,W,
2022-02-02 15:38:40.970571,1643816320.970571,36.7,600.0,8.7,377769984,0.0,0,7.7,9239015424,v2.11-1-g7ef7f79 ran at Wed Feb  2 15:38:43 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.59,W,881,mW,
2022-02-02 15:38:45.925243,1643816325.925243,36.7,600.0,8.7,378109952,0.0,0,7.7,9239015424,v2.11-1-g7ef7f79 ran at Wed Feb  2 15:38:48 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.98,W,1.16,W,
2022-02-02 15:38:50.822242,1643816330.822242,37.7,600.0,8.8,378347520,0.0,0,7.7,9239023616,v2.11-1-g7ef7f79 ran at Wed Feb  2 15:38:53 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.59,W,914,mW,
2022-02-02 15:38:55.781097,1643816335.781097,36.6,600.0,8.7,378593280,0.0,0,7.7,9239023616,v2.11-1-g7ef7f79 ran at Wed Feb  2 15:38:58 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.71,W,1.16,W,
2022-02-02 15:39:00.659297,1643816340.659297,36.9,600.0,8.7,377683968,0.0,0,7.7,9239023616,v2.11-1-g7ef7f79 ran at Wed Feb  2 15:39:03 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.35,W,1.27,W,
2022-02-02 15:39:05.598792,1643816345.598792,36.6,600.0,8.7,378155008,0.0,0,7.7,9239027712,v2.11-1-g7ef7f79 ran at Wed Feb  2 15:39:07 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.93,W,1.29,W,
2022-02-02 15:39:10.545630,1643816350.54563,37.1,600.0,8.7,378703872,0.0,0,7.7,9239027712,v2.11-1-g7ef7f79 ran at Wed Feb  2 15:39:12 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.34,W,1.47,W,
2022-02-02 15:39:15.475447,1643816355.475447,36.9,600.0,8.7,378228736,0.0,0,7.7,9239027712,v2.11-1-g7ef7f79 ran at Wed Feb  2 15:39:17 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.56,W,1.48,W,
2022-02-02 15:39:20.386498,1643816360.386498,36.8,600.0,8.7,379002880,0.0,0,7.7,9239027712,v2.11-1-g7ef7f79 ran at Wed Feb  2 15:39:22 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.50,W,1.45,W,
