Timestamp,Timestamp (s),CPU %,CPU Frequency,Virtual Memory %,Virtual Memory,Swap Memory %,Swap Memory,Disk Usage %,Disk Usage,Powertop Version,Kernel Version,System Name,CPU Stats,OS Stats,Power Usage,Unit,Baseline Power,Unit,Signatures Power,Signatures Unit,
2022-02-02 11:44:26.179264,1643802266.179264,36.7,600.0,7.2,257126400,0.0,0,7.7,9228914688,v2.11-1-g7ef7f79 ran at Wed Feb  2 11:44:28 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.82,W,1.28,W,
2022-02-02 11:44:31.023109,1643802271.023109,35.9,600.0,7.2,257081344,0.0,0,7.7,9228914688,v2.11-1-g7ef7f79 ran at Wed Feb  2 11:44:33 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.78,W,1.28,W,
2022-02-02 11:44:35.860656,1643802275.860656,35.9,600.0,7.2,257368064,0.0,0,7.7,9228914688,v2.11-1-g7ef7f79 ran at Wed Feb  2 11:44:38 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.96,W,1.43,W,
2022-02-02 11:44:40.704280,1643802280.70428,36.0,600.0,7.1,256344064,0.0,0,7.7,9228914688,v2.11-1-g7ef7f79 ran at Wed Feb  2 11:44:43 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.82,W,1.30,W,
2022-02-02 11:44:45.573213,1643802285.573213,35.7,600.0,7.1,256176128,0.0,0,7.7,9228914688,v2.11-1-g7ef7f79 ran at Wed Feb  2 11:44:47 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.65,W,1.14,W,
2022-02-02 11:44:50.456659,1643802290.456659,35.7,600.0,7.1,256581632,0.0,0,7.7,9228918784,v2.11-1-g7ef7f79 ran at Wed Feb  2 11:44:52 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.59,W,1.00,W,
2022-02-02 11:44:55.330264,1643802295.330264,36.0,600.0,7.1,255938560,0.0,0,7.7,9228918784,v2.11-1-g7ef7f79 ran at Wed Feb  2 11:44:57 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.76,W,1.28,W,
2022-02-02 11:45:00.192634,1643802300.192634,36.1,600.0,7.2,257110016,0.0,0,7.7,9228918784,v2.11-1-g7ef7f79 ran at Wed Feb  2 11:45:02 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.94,W,1.42,W,
2022-02-02 11:45:05.090051,1643802305.090051,36.1,600.0,7.2,257175552,0.0,0,7.7,9228918784,v2.11-1-g7ef7f79 ran at Wed Feb  2 11:45:07 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.82,W,1.14,W,
2022-02-02 11:45:09.946043,1643802309.946043,35.6,600.0,7.2,256901120,0.0,0,7.7,9228918784,v2.11-1-g7ef7f79 ran at Wed Feb  2 11:45:12 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.89,W,1.28,W,
2022-02-02 11:45:14.769953,1643802314.769953,35.8,600.0,7.1,256757760,0.0,0,7.7,9228918784,v2.11-1-g7ef7f79 ran at Wed Feb  2 11:45:17 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.07,W,1.42,W,
2022-02-02 11:45:19.604344,1643802319.604344,35.8,600.0,7.2,257597440,0.0,0,7.7,9228922880,v2.11-1-g7ef7f79 ran at Wed Feb  2 11:45:21 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.04,W,1.51,W,
2022-02-02 11:45:24.459632,1643802324.459632,35.8,600.0,7.1,256233472,0.0,0,7.7,9228922880,v2.11-1-g7ef7f79 ran at Wed Feb  2 11:45:26 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.14,W,1.53,W,
2022-02-02 11:45:29.335542,1643802329.335542,35.6,600.0,7.2,257699840,0.0,0,7.7,9228922880,v2.11-1-g7ef7f79 ran at Wed Feb  2 11:45:31 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.71,W,1.34,W,
2022-02-02 11:45:34.174330,1643802334.17433,35.7,600.0,7.2,257044480,0.0,0,7.7,9228922880,v2.11-1-g7ef7f79 ran at Wed Feb  2 11:45:36 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.82,W,1.29,W,
2022-02-02 11:45:39.058897,1643802339.058897,35.9,600.0,7.2,257957888,0.0,0,7.7,9228922880,v2.11-1-g7ef7f79 ran at Wed Feb  2 11:45:41 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.67,W,1.26,W,
2022-02-02 11:45:43.898236,1643802343.898236,35.7,600.0,7.2,257196032,0.0,0,7.7,9228926976,v2.11-1-g7ef7f79 ran at Wed Feb  2 11:45:46 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.91,W,1.47,W,
2022-02-02 11:45:48.746832,1643802348.746832,35.8,600.0,7.2,256909312,0.0,0,7.7,9228926976,v2.11-1-g7ef7f79 ran at Wed Feb  2 11:45:51 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.66,W,1.28,W,
2022-02-02 11:45:53.594529,1643802353.594529,35.6,600.0,7.2,256978944,0.0,0,7.7,9228926976,v2.11-1-g7ef7f79 ran at Wed Feb  2 11:45:55 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.62,W,1.28,W,
2022-02-02 11:45:58.461822,1643802358.461822,35.9,600.0,7.1,257183744,0.0,0,7.7,9228926976,v2.11-1-g7ef7f79 ran at Wed Feb  2 11:46:00 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.09,W,1.53,W,
2022-02-02 11:46:03.332958,1643802363.332958,35.8,600.0,7.2,257347584,0.0,0,7.7,9228926976,v2.11-1-g7ef7f79 ran at Wed Feb  2 11:46:05 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.87,W,1.42,W,
2022-02-02 11:46:08.194504,1643802368.194504,35.8,600.0,7.2,257290240,0.0,0,7.7,9228926976,v2.11-1-g7ef7f79 ran at Wed Feb  2 11:46:10 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.92,W,1.44,W,
2022-02-02 11:46:13.066284,1643802373.066284,35.6,600.0,7.2,257978368,0.0,0,7.7,9228926976,v2.11-1-g7ef7f79 ran at Wed Feb  2 11:46:15 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.72,W,1.31,W,
2022-02-02 11:46:17.922410,1643802377.92241,35.6,600.0,7.2,258097152,0.0,0,7.7,9228926976,v2.11-1-g7ef7f79 ran at Wed Feb  2 11:46:20 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.60,W,1.14,W,
2022-02-02 11:46:22.769911,1643802382.769911,35.7,600.0,7.2,257073152,0.0,0,7.7,9228926976,v2.11-1-g7ef7f79 ran at Wed Feb  2 11:46:25 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.79,W,1.28,W,
2022-02-02 11:46:27.612661,1643802387.612661,35.8,600.0,7.2,256823296,0.0,0,7.7,9228926976,v2.11-1-g7ef7f79 ran at Wed Feb  2 11:46:29 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.67,W,1.28,W,
2022-02-02 11:46:32.491634,1643802392.491634,35.9,600.0,7.2,257040384,0.0,0,7.7,9228926976,v2.11-1-g7ef7f79 ran at Wed Feb  2 11:46:34 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.99,W,1.43,W,
2022-02-02 11:46:37.381506,1643802397.381506,36.0,600.0,7.2,256933888,0.0,0,7.7,9228931072,v2.11-1-g7ef7f79 ran at Wed Feb  2 11:46:39 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.00,W,1.50,W,
2022-02-02 11:46:42.256907,1643802402.256907,35.7,600.0,7.2,256643072,0.0,0,7.7,9228931072,v2.11-1-g7ef7f79 ran at Wed Feb  2 11:46:44 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.74,W,1.34,W,
2022-02-02 11:46:47.132201,1643802407.132201,35.8,600.0,7.2,257105920,0.0,0,7.7,9228931072,v2.11-1-g7ef7f79 ran at Wed Feb  2 11:46:49 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.66,W,1.29,W,
2022-02-02 11:46:51.981468,1643802411.981468,35.9,600.0,7.2,258093056,0.0,0,7.7,9228931072,v2.11-1-g7ef7f79 ran at Wed Feb  2 11:46:54 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.71,W,1.29,W,
2022-02-02 11:46:56.855199,1643802416.855199,35.5,600.0,7.2,257269760,0.0,0,7.7,9228931072,v2.11-1-g7ef7f79 ran at Wed Feb  2 11:46:59 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.87,W,1.41,W,
2022-02-02 11:47:01.688978,1643802421.688978,36.0,600.0,7.2,257662976,0.0,0,7.7,9228931072,v2.11-1-g7ef7f79 ran at Wed Feb  2 11:47:03 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.76,W,1.42,W,
2022-02-02 11:47:06.525828,1643802426.525828,36.5,600.0,7.2,257835008,0.0,0,7.7,9228939264,v2.11-1-g7ef7f79 ran at Wed Feb  2 11:47:08 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.83,W,1.43,W,
2022-02-02 11:47:11.451477,1643802431.451477,36.2,600.0,7.2,257814528,0.0,0,7.7,9228939264,v2.11-1-g7ef7f79 ran at Wed Feb  2 11:47:13 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.99,W,1.43,W,
2022-02-02 11:47:16.325357,1643802436.325357,35.8,600.0,7.2,256860160,0.0,0,7.7,9228939264,v2.11-1-g7ef7f79 ran at Wed Feb  2 11:47:18 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.88,W,1.42,W,
2022-02-02 11:47:21.183772,1643802441.183772,35.9,600.0,7.2,257851392,0.0,0,7.7,9228939264,v2.11-1-g7ef7f79 ran at Wed Feb  2 11:47:23 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.78,W,1.28,W,
2022-02-02 11:47:26.022100,1643802446.0221,35.9,600.0,7.2,257392640,0.0,0,7.7,9228939264,v2.11-1-g7ef7f79 ran at Wed Feb  2 11:47:28 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.75,W,1.29,W,
2022-02-02 11:47:30.898867,1643802450.898867,35.6,600.0,7.2,258015232,0.0,0,7.7,9228939264,v2.11-1-g7ef7f79 ran at Wed Feb  2 11:47:33 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.84,W,1.39,W,
2022-02-02 11:47:35.760487,1643802455.760487,35.8,600.0,7.2,257060864,0.0,0,7.7,9228943360,v2.11-1-g7ef7f79 ran at Wed Feb  2 11:47:38 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.71,W,1.27,W,
2022-02-02 11:47:40.641632,1643802460.641632,35.8,600.0,7.1,256749568,0.0,0,7.7,9228943360,v2.11-1-g7ef7f79 ran at Wed Feb  2 11:47:42 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.71,W,1.28,W,
2022-02-02 11:47:45.526279,1643802465.526279,35.7,600.0,7.2,257789952,0.0,0,7.7,9228943360,v2.11-1-g7ef7f79 ran at Wed Feb  2 11:47:47 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.92,W,1.45,W,
2022-02-02 11:47:50.379162,1643802470.379162,36.0,600.0,7.1,256536576,0.0,0,7.7,9228943360,v2.11-1-g7ef7f79 ran at Wed Feb  2 11:47:52 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.97,W,1.46,W,
2022-02-02 11:47:55.264993,1643802475.264993,35.7,600.0,7.2,257175552,0.0,0,7.7,9228943360,v2.11-1-g7ef7f79 ran at Wed Feb  2 11:47:57 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.84,W,1.52,W,
2022-02-02 11:48:00.136818,1643802480.136818,36.0,600.0,7.1,256868352,0.0,0,7.7,9228943360,v2.11-1-g7ef7f79 ran at Wed Feb  2 11:48:02 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.69,W,1.28,W,
2022-02-02 11:48:05.018980,1643802485.01898,36.2,600.0,7.2,256843776,0.0,0,7.7,9228943360,v2.11-1-g7ef7f79 ran at Wed Feb  2 11:48:07 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.72,W,1.29,W,
2022-02-02 11:48:09.891176,1643802489.891176,35.9,600.0,7.2,257617920,0.0,0,7.7,9228943360,v2.11-1-g7ef7f79 ran at Wed Feb  2 11:48:12 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.75,W,1.28,W,
2022-02-02 11:48:14.744162,1643802494.744162,35.8,600.0,7.2,257560576,0.0,0,7.7,9228943360,v2.11-1-g7ef7f79 ran at Wed Feb  2 11:48:17 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.79,W,1.28,W,
2022-02-02 11:48:19.585766,1643802499.585766,35.8,600.0,7.2,257683456,0.0,0,7.7,9228943360,v2.11-1-g7ef7f79 ran at Wed Feb  2 11:48:21 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.77,W,1.29,W,
2022-02-02 11:48:24.471800,1643802504.4718,36.0,600.0,7.2,257650688,0.0,0,7.7,9228943360,v2.11-1-g7ef7f79 ran at Wed Feb  2 11:48:26 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.93,W,1.41,W,
2022-02-02 11:48:29.370203,1643802509.370203,35.8,600.0,7.1,256651264,0.0,0,7.7,9228947456,v2.11-1-g7ef7f79 ran at Wed Feb  2 11:48:31 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.02,W,1.50,W,
2022-02-02 11:48:34.234913,1643802514.234913,35.6,600.0,7.2,256987136,0.0,0,7.7,9228947456,v2.11-1-g7ef7f79 ran at Wed Feb  2 11:48:36 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.88,W,1.47,W,
2022-02-02 11:48:39.069841,1643802519.069841,35.9,600.0,7.1,256688128,0.0,0,7.7,9228959744,v2.11-1-g7ef7f79 ran at Wed Feb  2 11:48:41 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.84,W,1.41,W,
2022-02-02 11:48:43.964126,1643802523.964126,35.8,600.0,7.2,257892352,0.0,0,7.7,9228959744,v2.11-1-g7ef7f79 ran at Wed Feb  2 11:48:46 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.70,W,1.28,W,
2022-02-02 11:48:48.833313,1643802528.833313,35.7,600.0,7.2,257134592,0.0,0,7.7,9228959744,v2.11-1-g7ef7f79 ran at Wed Feb  2 11:48:51 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.73,W,1.33,W,
2022-02-02 11:48:53.701975,1643802533.701975,35.8,600.0,7.2,257253376,0.0,0,7.7,9228959744,v2.11-1-g7ef7f79 ran at Wed Feb  2 11:48:56 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.73,W,1.30,W,
2022-02-02 11:48:58.572392,1643802538.572392,36.0,600.0,7.2,256851968,0.0,0,7.7,9228959744,v2.11-1-g7ef7f79 ran at Wed Feb  2 11:49:00 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.33,W,1.36,W,
2022-02-02 11:49:03.451062,1643802543.451062,35.8,600.0,7.2,257769472,0.0,0,7.7,9228959744,v2.11-1-g7ef7f79 ran at Wed Feb  2 11:49:05 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.91,W,1.39,W,
2022-02-02 11:49:08.328031,1643802548.328031,35.8,600.0,7.2,257077248,0.0,0,7.7,9228959744,v2.11-1-g7ef7f79 ran at Wed Feb  2 11:49:10 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.01,W,1.54,W,
2022-02-02 11:49:13.184545,1643802553.184545,35.8,600.0,7.2,257695744,0.0,0,7.7,9228959744,v2.11-1-g7ef7f79 ran at Wed Feb  2 11:49:15 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.91,W,1.45,W,
2022-02-02 11:49:18.055165,1643802558.055165,35.7,600.0,7.2,257114112,0.0,0,7.7,9228959744,v2.11-1-g7ef7f79 ran at Wed Feb  2 11:49:20 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.97,W,1.48,W,
2022-02-02 11:49:22.905568,1643802562.905568,35.6,600.0,7.2,256630784,0.0,0,7.7,9228959744,v2.11-1-g7ef7f79 ran at Wed Feb  2 11:49:25 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.70,W,1.29,W,
2022-02-02 11:49:27.754961,1643802567.754961,35.8,600.0,7.2,257490944,0.0,0,7.7,9228963840,v2.11-1-g7ef7f79 ran at Wed Feb  2 11:49:30 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.62,W,1.13,W,
2022-02-02 11:49:32.626199,1643802572.626199,35.7,600.0,7.2,256999424,0.0,0,7.7,9228963840,v2.11-1-g7ef7f79 ran at Wed Feb  2 11:49:34 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.94,W,1.48,W,
2022-02-02 11:49:37.474109,1643802577.474109,35.7,600.0,7.2,256897024,0.0,0,7.7,9228963840,v2.11-1-g7ef7f79 ran at Wed Feb  2 11:49:39 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.97,W,1.45,W,
2022-02-02 11:49:42.342750,1643802582.34275,35.9,600.0,7.2,257110016,0.0,0,7.7,9228963840,v2.11-1-g7ef7f79 ran at Wed Feb  2 11:49:44 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.93,W,1.43,W,
2022-02-02 11:49:47.189636,1643802587.189636,36.6,600.0,7.2,257859584,0.0,0,7.7,9228972032,v2.11-1-g7ef7f79 ran at Wed Feb  2 11:49:49 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.99,W,1.48,W,
2022-02-02 11:49:52.057584,1643802592.057584,35.7,600.0,7.2,257089536,0.0,0,7.7,9228972032,v2.11-1-g7ef7f79 ran at Wed Feb  2 11:49:54 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.75,W,1.30,W,
2022-02-02 11:49:56.939471,1643802596.939471,35.5,600.0,7.2,258310144,0.0,0,7.7,9228972032,v2.11-1-g7ef7f79 ran at Wed Feb  2 11:49:59 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.74,W,1.29,W,
2022-02-02 11:50:01.771490,1643802601.77149,36.0,600.0,7.2,257069056,0.0,0,7.7,9228972032,v2.11-1-g7ef7f79 ran at Wed Feb  2 11:50:04 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.19,W,766,mW,
2022-02-02 11:50:06.618699,1643802606.618699,35.7,600.0,7.2,257757184,0.0,0,7.7,9228972032,v2.11-1-g7ef7f79 ran at Wed Feb  2 11:50:08 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.65,W,1.27,W,
2022-02-02 11:50:11.469933,1643802611.469933,36.3,600.0,7.2,257986560,0.0,0,7.7,9228972032,v2.11-1-g7ef7f79 ran at Wed Feb  2 11:50:13 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.51,W,1.43,W,
2022-02-02 11:50:16.359647,1643802616.359647,36.8,600.0,7.2,257224704,0.0,0,7.7,9228972032,v2.11-1-g7ef7f79 ran at Wed Feb  2 11:50:18 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.23,W,1.50,W,
2022-02-02 11:50:21.285064,1643802621.285064,36.0,600.0,7.2,257982464,0.0,0,7.7,9228976128,v2.11-1-g7ef7f79 ran at Wed Feb  2 11:50:23 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.95,W,1.28,W,
2022-02-02 11:50:26.134702,1643802626.134702,36.0,600.0,7.2,256811008,0.0,0,7.7,9228976128,v2.11-1-g7ef7f79 ran at Wed Feb  2 11:50:28 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.75,W,1.14,W,
2022-02-02 11:50:31.036977,1643802631.036977,35.8,600.0,7.2,257761280,0.0,0,7.7,9228976128,v2.11-1-g7ef7f79 ran at Wed Feb  2 11:50:33 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.66,W,1.12,W,
2022-02-02 11:50:35.898108,1643802635.898108,35.8,600.0,7.2,257163264,0.0,0,7.7,9228976128,v2.11-1-g7ef7f79 ran at Wed Feb  2 11:50:38 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.05,W,1.53,W,
2022-02-02 11:50:40.741221,1643802640.741221,35.8,600.0,7.2,257261568,0.0,0,7.7,9228976128,v2.11-1-g7ef7f79 ran at Wed Feb  2 11:50:43 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.35,W,851,mW,
2022-02-02 11:50:45.588325,1643802645.588325,35.9,600.0,7.1,256786432,0.0,0,7.7,9228976128,v2.11-1-g7ef7f79 ran at Wed Feb  2 11:50:47 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.90,W,1.42,W,
2022-02-02 11:50:50.477970,1643802650.47797,35.9,600.0,7.2,257110016,0.0,0,7.7,9228976128,v2.11-1-g7ef7f79 ran at Wed Feb  2 11:50:52 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.98,W,1.38,W,
2022-02-02 11:50:55.396497,1643802655.396497,35.8,600.0,7.2,257318912,0.0,0,7.7,9228972032,v2.11-1-g7ef7f79 ran at Wed Feb  2 11:50:57 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.17,W,1.51,W,
2022-02-02 11:51:00.282658,1643802660.282658,36.1,600.0,7.2,257638400,0.0,0,7.7,9228972032,v2.11-1-g7ef7f79 ran at Wed Feb  2 11:51:02 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.11,W,1.51,W,
2022-02-02 11:51:05.149436,1643802665.149436,35.9,600.0,7.1,256147456,0.0,0,7.7,9228972032,v2.11-1-g7ef7f79 ran at Wed Feb  2 11:51:07 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.92,W,1.39,W,
