Timestamp,Timestamp (s),CPU %,CPU Frequency,Virtual Memory %,Virtual Memory,Swap Memory %,Swap Memory,Disk Usage %,Disk Usage,Powertop Version,Kernel Version,System Name,CPU Stats,OS Stats,Power Usage,Unit,Baseline Power,Unit,Signatures Power,Signatures Unit,
2022-02-09 11:04:46.235356,1644404686.235356,18.7,600.0,9.5,455032832,0.0,0,7.8,9354387456,v2.11-1-g7ef7f79 ran at Wed Feb  9 11:04:48 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,935,mW,0,,
2022-02-09 11:04:51.462787,1644404691.462787,17.2,600.0,9.5,454447104,0.0,0,7.8,9354387456,v2.11-1-g7ef7f79 ran at Wed Feb  9 11:04:53 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,737,mW,0,,
2022-02-09 11:04:56.625787,1644404696.625787,22.1,600.0,9.5,455249920,0.0,0,7.8,9354387456,v2.11-1-g7ef7f79 ran at Wed Feb  9 11:04:59 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.48,W,0,,
2022-02-09 11:05:02.428221,1644404702.428221,18.5,600.0,9.5,455180288,0.0,0,7.8,9354387456,v2.11-1-g7ef7f79 ran at Wed Feb  9 11:05:04 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.22,W,0,,
2022-02-09 11:05:07.614858,1644404707.614858,18.8,600.0,9.5,454918144,0.0,0,7.8,9354391552,v2.11-1-g7ef7f79 ran at Wed Feb  9 11:05:10 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.44,W,0,,
2022-02-09 11:05:12.866839,1644404712.866839,17.6,600.0,9.5,455933952,0.0,0,7.8,9354391552,v2.11-1-g7ef7f79 ran at Wed Feb  9 11:05:15 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,741,mW,0,,
2022-02-09 11:05:18.071328,1644404718.071328,25.1,600.0,9.5,455913472,0.0,0,7.8,9354391552,v2.11-1-g7ef7f79 ran at Wed Feb  9 11:05:20 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,3.09,W,0,,
2022-02-09 11:05:23.288924,1644404723.288924,17.9,600.0,9.5,454062080,0.0,0,7.8,9354391552,v2.11-1-g7ef7f79 ran at Wed Feb  9 11:05:25 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.05,W,0,,
2022-02-09 11:05:28.469870,1644404728.46987,18.2,600.0,9.5,454205440,0.0,0,7.8,9354391552,v2.11-1-g7ef7f79 ran at Wed Feb  9 11:05:30 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.43,W,0,,
2022-02-09 11:05:33.668720,1644404733.66872,18.0,600.0,9.5,455761920,0.0,0,7.8,9354391552,v2.11-1-g7ef7f79 ran at Wed Feb  9 11:05:36 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,805,mW,0,,
2022-02-09 11:05:38.900941,1644404738.900941,19.6,600.0,9.5,455180288,0.0,0,7.8,9354391552,v2.11-1-g7ef7f79 ran at Wed Feb  9 11:05:41 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.34,W,0,,
2022-02-09 11:05:45.408474,1644404745.408474,17.5,600.0,9.5,455225344,0.0,0,7.8,9354391552,v2.11-1-g7ef7f79 ran at Wed Feb  9 11:05:47 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.07,W,0,,
2022-02-09 11:05:50.615415,1644404750.615415,18.5,600.0,9.5,455397376,0.0,0,7.8,9354391552,v2.11-1-g7ef7f79 ran at Wed Feb  9 11:05:53 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.54,W,0,,
2022-02-09 11:05:55.824007,1644404755.824007,17.8,600.0,9.5,455258112,0.0,0,7.8,9354391552,v2.11-1-g7ef7f79 ran at Wed Feb  9 11:05:58 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,942,mW,0,,
2022-02-09 11:06:00.983877,1644404760.983877,21.9,600.0,9.5,453144576,0.0,0,7.8,9354391552,v2.11-1-g7ef7f79 ran at Wed Feb  9 11:06:03 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.88,W,0,,
2022-02-09 11:06:06.183826,1644404766.183826,20.6,600.0,9.5,455598080,0.0,0,7.8,9354395648,v2.11-1-g7ef7f79 ran at Wed Feb  9 11:06:08 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.45,W,0,,
2022-02-09 11:06:11.521852,1644404771.521852,18.3,600.0,9.5,455073792,0.0,0,7.8,9354395648,v2.11-1-g7ef7f79 ran at Wed Feb  9 11:06:13 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.41,W,0,,
2022-02-09 11:06:16.731743,1644404776.731743,17.0,600.0,9.5,454287360,0.0,0,7.8,9354403840,v2.11-1-g7ef7f79 ran at Wed Feb  9 11:06:19 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,998,mW,0,,
2022-02-09 11:06:21.875550,1644404781.87555,18.0,600.0,9.5,455225344,0.0,0,7.8,9354403840,v2.11-1-g7ef7f79 ran at Wed Feb  9 11:06:24 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,823,mW,0,,
2022-02-09 11:06:27.071874,1644404787.071874,24.8,600.0,9.5,454234112,0.0,0,7.8,9354403840,v2.11-1-g7ef7f79 ran at Wed Feb  9 11:06:29 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.27,W,0,,
2022-02-09 11:06:32.400243,1644404792.400243,17.9,600.0,9.5,455856128,0.0,0,7.8,9354403840,v2.11-1-g7ef7f79 ran at Wed Feb  9 11:06:34 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.04,W,0,,
2022-02-09 11:06:37.578498,1644404797.578498,18.2,600.0,9.5,454496256,0.0,0,7.8,9354403840,v2.11-1-g7ef7f79 ran at Wed Feb  9 11:06:40 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.41,W,0,,
2022-02-09 11:06:42.786759,1644404802.786759,18.2,600.0,9.5,454881280,0.0,0,7.8,9354403840,v2.11-1-g7ef7f79 ran at Wed Feb  9 11:06:45 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,955,mW,0,,
2022-02-09 11:06:47.959341,1644404807.959341,24.4,600.0,9.5,454754304,0.0,0,7.8,9354403840,v2.11-1-g7ef7f79 ran at Wed Feb  9 11:06:50 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.58,W,0,,
2022-02-09 11:06:53.149456,1644404813.149456,18.6,600.0,9.5,454651904,0.0,0,7.8,9354403840,v2.11-1-g7ef7f79 ran at Wed Feb  9 11:06:55 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.28,W,0,,
2022-02-09 11:06:58.371933,1644404818.371933,18.4,600.0,9.5,455192576,0.0,0,7.8,9354403840,v2.11-1-g7ef7f79 ran at Wed Feb  9 11:07:00 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.04,W,0,,
2022-02-09 11:07:03.566642,1644404823.566642,17.7,600.0,9.5,455401472,0.0,0,7.8,9354407936,v2.11-1-g7ef7f79 ran at Wed Feb  9 11:07:05 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,998,mW,0,,
2022-02-09 11:07:08.758093,1644404828.758093,23.6,600.0,9.5,456024064,0.0,0,7.8,9354407936,v2.11-1-g7ef7f79 ran at Wed Feb  9 11:07:11 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.47,W,0,,
2022-02-09 11:07:13.933832,1644404833.933832,13.4,600.0,9.7,455254016,0.0,0,7.8,9354407936,v2.11-1-g7ef7f79 ran at Wed Feb  9 11:07:16 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,746,mW,0,,
2022-02-09 11:07:18.896459,1644404838.896459,11.4,600.0,9.5,455417856,0.0,0,7.8,9354407936,v2.11-1-g7ef7f79 ran at Wed Feb  9 11:07:21 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,627,mW,0,,
2022-02-09 11:07:23.848783,1644404843.848783,11.4,600.0,9.5,455012352,0.0,0,7.8,9354407936,v2.11-1-g7ef7f79 ran at Wed Feb  9 11:07:26 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,660,mW,0,,
2022-02-09 11:07:28.799022,1644404848.799022,15.8,600.0,9.5,455225344,0.0,0,7.8,9354407936,v2.11-1-g7ef7f79 ran at Wed Feb  9 11:07:31 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.41,W,0,,
2022-02-09 11:07:33.767180,1644404853.76718,11.6,600.0,9.5,455856128,0.0,0,7.8,9354407936,v2.11-1-g7ef7f79 ran at Wed Feb  9 11:07:36 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,701,mW,0,,
2022-02-09 11:07:38.719004,1644404858.719004,11.3,600.0,9.5,455532544,0.0,0,7.8,9354407936,v2.11-1-g7ef7f79 ran at Wed Feb  9 11:07:41 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,551,mW,0,,
2022-02-09 11:07:43.660489,1644404863.660489,11.2,600.0,9.5,456310784,0.0,0,7.8,9354407936,v2.11-1-g7ef7f79 ran at Wed Feb  9 11:07:45 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,652,mW,0,,
2022-02-09 11:07:48.592746,1644404868.592746,13.3,600.0,9.5,456294400,0.0,0,7.8,9354403840,v2.11-1-g7ef7f79 ran at Wed Feb  9 11:07:50 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,673,mW,0,,
2022-02-09 11:07:53.545389,1644404873.545389,13.7,600.0,9.5,455876608,0.0,0,7.8,9354403840,v2.11-1-g7ef7f79 ran at Wed Feb  9 11:07:56 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,644,mW,0,,
2022-02-09 11:07:58.698114,1644404878.698114,11.5,600.0,9.5,456704000,0.0,0,7.8,9354403840,v2.11-1-g7ef7f79 ran at Wed Feb  9 11:08:00 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,615,mW,0,,
2022-02-09 11:08:03.658362,1644404883.658362,11.2,600.0,9.5,456544256,0.0,0,7.8,9354407936,v2.11-1-g7ef7f79 ran at Wed Feb  9 11:08:05 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,616,mW,0,,
2022-02-09 11:08:08.613553,1644404888.613553,11.1,600.0,9.5,455643136,0.0,0,7.8,9354407936,v2.11-1-g7ef7f79 ran at Wed Feb  9 11:08:10 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,613,mW,0,,
2022-02-09 11:08:13.546963,1644404893.546963,15.9,600.0,9.5,455524352,0.0,0,7.8,9354407936,v2.11-1-g7ef7f79 ran at Wed Feb  9 11:08:15 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,572,mW,0,,
2022-02-09 11:08:18.489177,1644404898.489177,11.3,600.0,9.5,456351744,0.0,0,7.8,9354407936,v2.11-1-g7ef7f79 ran at Wed Feb  9 11:08:20 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,709,mW,0,,
2022-02-09 11:08:23.452744,1644404903.452744,11.5,600.0,9.5,455933952,0.0,0,7.8,9354407936,v2.11-1-g7ef7f79 ran at Wed Feb  9 11:08:25 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,677,mW,0,,
2022-02-09 11:08:28.376496,1644404908.376496,11.3,600.0,9.5,456134656,0.0,0,7.8,9354407936,v2.11-1-g7ef7f79 ran at Wed Feb  9 11:08:30 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,604,mW,0,,
2022-02-09 11:08:33.346928,1644404913.346928,13.2,600.0,9.5,455012352,0.0,0,7.8,9354407936,v2.11-1-g7ef7f79 ran at Wed Feb  9 11:08:36 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,660,mW,0,,
2022-02-09 11:08:39.414238,1644404919.414238,11.5,600.0,9.5,456454144,0.0,0,7.8,9354407936,v2.11-1-g7ef7f79 ran at Wed Feb  9 11:08:41 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,646,mW,0,,
2022-02-09 11:08:44.387474,1644404924.387474,11.6,600.0,9.5,455266304,0.0,0,7.8,9354407936,v2.11-1-g7ef7f79 ran at Wed Feb  9 11:08:46 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,561,mW,0,,
2022-02-09 11:08:49.331006,1644404929.331006,10.9,600.0,9.5,455503872,0.0,0,7.8,9354407936,v2.11-1-g7ef7f79 ran at Wed Feb  9 11:08:51 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,592,mW,0,,
2022-02-09 11:08:54.244709,1644404934.244709,15.8,600.0,9.5,455315456,0.0,0,7.8,9354407936,v2.11-1-g7ef7f79 ran at Wed Feb  9 11:08:56 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.85,W,0,,
2022-02-09 11:08:59.226297,1644404939.226297,11.4,600.0,9.5,456134656,0.0,0,7.8,9354412032,v2.11-1-g7ef7f79 ran at Wed Feb  9 11:09:01 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,656,mW,0,,
2022-02-09 11:09:04.167355,1644404944.167355,11.3,600.0,9.5,455446528,0.0,0,7.8,9354412032,v2.11-1-g7ef7f79 ran at Wed Feb  9 11:09:06 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,564,mW,0,,
