Timestamp,Timestamp (s),CPU %,CPU Frequency,Virtual Memory %,Virtual Memory,Swap Memory %,Swap Memory,Disk Usage %,Disk Usage,Powertop Version,Kernel Version,System Name,CPU Stats,OS Stats,Power Usage,Unit,Baseline Power,Unit,Signatures Power,Signatures Unit,
2022-02-05 16:29:02.666111,1644078542.666111,53.5,0,52.0,1867108352,9.1,88084480,46.0,8919056384,v2.11-1-g7ef7f79 ran at Sat Feb  5 16:29:03 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,2.42,W,898,mW,
2022-02-05 16:29:05.838637,1644078545.838637,53.1,0,52.0,1867264000,9.1,88084480,46.0,8919056384,v2.11-1-g7ef7f79 ran at Sat Feb  5 16:29:06 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.81,W,1.53,W,
2022-02-05 16:29:09.017406,1644078549.017406,53.5,0,52.0,1867468800,9.1,88084480,46.0,8919056384,v2.11-1-g7ef7f79 ran at Sat Feb  5 16:29:10 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.57,W,1.45,W,
2022-02-05 16:29:12.211729,1644078552.211729,53.1,0,52.0,1866801152,9.1,88084480,46.0,8919056384,v2.11-1-g7ef7f79 ran at Sat Feb  5 16:29:13 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,2.98,W,1.19,W,
2022-02-05 16:29:15.391429,1644078555.391429,54.1,0,52.0,1867481088,9.1,88084480,46.0,8919060480,v2.11-1-g7ef7f79 ran at Sat Feb  5 16:29:16 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.23,W,1.32,W,
2022-02-05 16:29:18.630829,1644078558.630829,53.2,0,52.0,1867317248,9.1,88084480,46.0,8919060480,v2.11-1-g7ef7f79 ran at Sat Feb  5 16:29:19 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,2.78,W,1.09,W,
2022-02-05 16:29:21.809555,1644078561.809555,53.3,0,52.0,1867223040,9.1,88084480,46.0,8919060480,v2.11-1-g7ef7f79 ran at Sat Feb  5 16:29:22 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.45,W,1.38,W,
2022-02-05 16:29:24.989586,1644078564.989586,52.9,0,52.0,1867157504,9.1,88084480,46.0,8919064576,v2.11-1-g7ef7f79 ran at Sat Feb  5 16:29:26 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.62,W,1.44,W,
2022-02-05 16:29:28.161125,1644078568.161125,53.2,0,52.0,1867218944,9.1,88084480,46.0,8919064576,v2.11-1-g7ef7f79 ran at Sat Feb  5 16:29:29 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.21,W,1.26,W,
2022-02-05 16:29:31.332455,1644078571.332455,53.2,0,52.0,1866649600,9.1,88084480,46.0,8919064576,v2.11-1-g7ef7f79 ran at Sat Feb  5 16:29:32 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.42,W,1.34,W,
2022-02-05 16:29:34.503800,1644078574.5038,53.7,0,52.0,1866686464,9.1,88084480,46.0,8919064576,v2.11-1-g7ef7f79 ran at Sat Feb  5 16:29:35 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.00,W,1.09,W,
2022-02-05 16:29:38.148741,1644078578.148741,53.1,0,52.0,1867452416,9.1,88084480,46.0,8919064576,v2.11-1-g7ef7f79 ran at Sat Feb  5 16:29:39 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.53,W,1.54,W,
2022-02-05 16:29:41.325805,1644078581.325805,53.1,0,52.0,1867190272,9.1,88084480,46.0,8919064576,v2.11-1-g7ef7f79 ran at Sat Feb  5 16:29:42 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.77,W,1.55,W,
2022-02-05 16:29:44.493893,1644078584.493893,52.9,0,52.0,1867190272,9.1,88084480,46.0,8919064576,v2.11-1-g7ef7f79 ran at Sat Feb  5 16:29:45 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.55,W,1.49,W,
2022-02-05 16:29:47.662745,1644078587.662745,53.0,0,52.0,1867186176,9.1,88084480,46.0,8919064576,v2.11-1-g7ef7f79 ran at Sat Feb  5 16:29:48 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.12,W,1.26,W,
2022-02-05 16:29:50.839143,1644078590.839143,53.2,0,52.0,1867128832,9.1,88084480,46.0,8919064576,v2.11-1-g7ef7f79 ran at Sat Feb  5 16:29:51 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.68,W,1.52,W,
2022-02-05 16:29:54.010993,1644078594.010993,52.9,0,52.0,1866907648,9.1,88084480,46.0,8919068672,v2.11-1-g7ef7f79 ran at Sat Feb  5 16:29:55 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.56,W,1.52,W,
2022-02-05 16:29:57.182945,1644078597.182945,54.0,0,52.0,1866723328,9.1,88084480,46.0,8919068672,v2.11-1-g7ef7f79 ran at Sat Feb  5 16:29:58 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.51,W,1.53,W,
2022-02-05 16:30:00.710144,1644078600.710144,53.1,0,52.0,1866870784,9.1,88084480,46.0,8919068672,v2.11-1-g7ef7f79 ran at Sat Feb  5 16:30:01 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.47,W,1.47,W,
2022-02-05 16:30:03.877883,1644078603.877883,53.5,0,52.0,1866608640,9.1,88084480,46.0,8919068672,v2.11-1-g7ef7f79 ran at Sat Feb  5 16:30:04 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.34,W,1.44,W,
2022-02-05 16:30:07.078494,1644078607.078494,53.3,0,52.0,1866719232,9.1,88084480,46.0,8919076864,v2.11-1-g7ef7f79 ran at Sat Feb  5 16:30:08 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.67,W,1.52,W,
2022-02-05 16:30:10.258837,1644078610.258837,53.1,0,52.0,1866874880,9.1,88084480,46.0,8919076864,v2.11-1-g7ef7f79 ran at Sat Feb  5 16:30:11 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.39,W,1.42,W,
2022-02-05 16:30:13.441038,1644078613.441038,53.1,0,52.0,1868804096,9.1,88084480,46.0,8919076864,v2.11-1-g7ef7f79 ran at Sat Feb  5 16:30:14 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.46,W,1.46,W,
2022-02-05 16:30:16.609167,1644078616.609167,54.0,0,52.0,1868943360,9.1,88084480,46.0,8919076864,v2.11-1-g7ef7f79 ran at Sat Feb  5 16:30:17 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.54,W,1.52,W,
2022-02-05 16:30:19.871834,1644078619.871834,53.1,0,52.0,1868795904,9.1,88084480,46.0,8919076864,v2.11-1-g7ef7f79 ran at Sat Feb  5 16:30:20 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.65,W,1.51,W,
2022-02-05 16:30:23.042451,1644078623.042451,53.0,0,52.0,1868603392,9.1,88084480,46.0,8919076864,v2.11-1-g7ef7f79 ran at Sat Feb  5 16:30:24 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.26,W,1.30,W,
2022-02-05 16:30:26.215575,1644078626.215575,52.9,0,52.0,1868492800,9.1,88084480,46.0,8919076864,v2.11-1-g7ef7f79 ran at Sat Feb  5 16:30:27 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.30,W,1.37,W,
2022-02-05 16:30:29.389102,1644078629.389102,53.2,0,52.0,1868124160,9.1,88084480,46.0,8919060480,v2.11-1-g7ef7f79 ran at Sat Feb  5 16:30:30 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.54,W,1.46,W,
2022-02-05 16:30:32.569031,1644078632.569031,53.0,0,52.0,1868021760,9.1,88084480,46.0,8919064576,v2.11-1-g7ef7f79 ran at Sat Feb  5 16:30:33 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.41,W,1.42,W,
2022-02-05 16:30:35.737764,1644078635.737764,54.1,0,52.0,1867694080,9.1,88084480,46.0,8919064576,v2.11-1-g7ef7f79 ran at Sat Feb  5 16:30:36 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.85,W,1.55,W,
2022-02-05 16:30:38.945641,1644078638.945641,53.2,0,52.0,1868640256,9.1,88084480,46.0,8919064576,v2.11-1-g7ef7f79 ran at Sat Feb  5 16:30:40 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.55,W,1.43,W,
2022-02-05 16:30:42.126428,1644078642.126428,53.1,0,52.0,1868500992,9.1,88084480,46.0,8919064576,v2.11-1-g7ef7f79 ran at Sat Feb  5 16:30:43 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.40,W,1.49,W,
2022-02-05 16:30:45.313832,1644078645.313832,53.3,0,52.0,1868353536,9.1,88084480,46.0,8919064576,v2.11-1-g7ef7f79 ran at Sat Feb  5 16:30:46 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.42,W,1.48,W,
2022-02-05 16:30:48.491098,1644078648.491098,53.2,0,52.0,1868263424,9.1,88084480,46.0,8919064576,v2.11-1-g7ef7f79 ran at Sat Feb  5 16:30:49 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.33,W,1.41,W,
2022-02-05 16:30:51.670060,1644078651.67006,53.2,0,52.0,1867837440,9.1,88084480,46.0,8919064576,v2.11-1-g7ef7f79 ran at Sat Feb  5 16:30:52 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.44,W,1.36,W,
2022-02-05 16:30:54.849312,1644078654.849312,53.3,0,52.0,1867755520,9.1,88084480,46.0,8919064576,v2.11-1-g7ef7f79 ran at Sat Feb  5 16:30:55 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.46,W,1.38,W,
2022-02-05 16:30:58.035334,1644078658.035334,54.2,0,52.0,1867431936,9.1,88084480,46.0,8919064576,v2.11-1-g7ef7f79 ran at Sat Feb  5 16:30:59 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.25,W,1.29,W,
2022-02-05 16:31:01.474877,1644078661.474877,53.2,0,52.0,1867526144,9.1,88084480,46.0,8919064576,v2.11-1-g7ef7f79 ran at Sat Feb  5 16:31:02 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.08,W,1.18,W,
2022-02-05 16:31:04.645587,1644078664.645587,53.2,0,52.0,1867669504,9.1,88084480,46.0,8919064576,v2.11-1-g7ef7f79 ran at Sat Feb  5 16:31:05 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,2.41,W,890,mW,
2022-02-05 16:31:07.832549,1644078667.832549,53.4,0,52.0,1867223040,9.1,88084480,46.0,8919064576,v2.11-1-g7ef7f79 ran at Sat Feb  5 16:31:08 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,2.58,W,950,mW,
2022-02-05 16:31:11.011467,1644078671.011467,53.2,0,52.0,1867378688,9.1,88084480,46.0,8919068672,v2.11-1-g7ef7f79 ran at Sat Feb  5 16:31:12 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.56,W,1.39,W,
2022-02-05 16:31:14.200556,1644078674.200556,53.1,0,52.0,1867235328,9.1,88084480,46.0,8919068672,v2.11-1-g7ef7f79 ran at Sat Feb  5 16:31:15 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.43,W,1.38,W,
2022-02-05 16:31:17.380696,1644078677.380696,54.1,0,52.0,1867620352,9.1,88084480,46.0,8919068672,v2.11-1-g7ef7f79 ran at Sat Feb  5 16:31:18 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.04,W,1.16,W,
2022-02-05 16:31:20.654261,1644078680.654261,53.1,0,52.0,1867022336,9.1,88084480,46.0,8919068672,v2.11-1-g7ef7f79 ran at Sat Feb  5 16:31:21 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,2.25,W,796,mW,
2022-02-05 16:31:23.825971,1644078683.825971,53.3,0,52.0,1866969088,9.1,88084480,46.0,8919068672,v2.11-1-g7ef7f79 ran at Sat Feb  5 16:31:24 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,2.52,W,903,mW,
2022-02-05 16:31:27.014222,1644078687.014222,53.2,0,52.0,1867223040,9.1,88084480,46.0,8919068672,v2.11-1-g7ef7f79 ran at Sat Feb  5 16:31:28 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,2.99,W,1.15,W,
2022-02-05 16:31:30.181710,1644078690.18171,53.1,0,52.0,1867223040,9.1,88084480,46.0,8919076864,v2.11-1-g7ef7f79 ran at Sat Feb  5 16:31:31 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.57,W,1.45,W,
2022-02-05 16:31:33.350909,1644078693.350909,53.2,0,52.0,1867116544,9.1,88084480,46.0,8919076864,v2.11-1-g7ef7f79 ran at Sat Feb  5 16:31:34 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.50,W,1.43,W,
2022-02-05 16:31:36.530571,1644078696.530571,53.9,0,52.0,1866604544,9.1,88084480,46.0,8919076864,v2.11-1-g7ef7f79 ran at Sat Feb  5 16:31:37 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.21,W,1.22,W,
2022-02-05 16:31:40.168167,1644078700.168167,53.1,0,52.0,1866915840,9.1,88084480,46.0,8919076864,v2.11-1-g7ef7f79 ran at Sat Feb  5 16:31:41 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.45,W,1.43,W,
2022-02-05 16:31:43.348205,1644078703.348205,53.1,0,52.0,1866907648,9.1,88084480,46.0,8919080960,v2.11-1-g7ef7f79 ran at Sat Feb  5 16:31:44 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.62,W,1.44,W,
2022-02-05 16:31:46.525409,1644078706.525409,53.3,0,52.0,1866633216,9.1,88084480,46.0,8919080960,v2.11-1-g7ef7f79 ran at Sat Feb  5 16:31:47 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,1.74,W,548,mW,
2022-02-05 16:31:49.695862,1644078709.695862,53.2,0,52.0,1866641408,9.1,88084480,46.0,8919085056,v2.11-1-g7ef7f79 ran at Sat Feb  5 16:31:50 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.58,W,1.45,W,
2022-02-05 16:31:52.875039,1644078712.875039,53.3,0,52.0,1866379264,9.1,88084480,46.0,8919085056,v2.11-1-g7ef7f79 ran at Sat Feb  5 16:31:53 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,2.84,W,1.09,W,
2022-02-05 16:31:56.058179,1644078716.058179,53.2,0,52.0,1866633216,9.1,88084480,46.0,8919085056,v2.11-1-g7ef7f79 ran at Sat Feb  5 16:31:57 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,1.69,W,506,mW,
2022-02-05 16:31:59.235077,1644078719.235077,54.0,0,52.0,1866571776,9.1,88084480,46.0,8919085056,v2.11-1-g7ef7f79 ran at Sat Feb  5 16:32:00 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.22,W,1.24,W,
2022-02-05 16:32:02.774312,1644078722.774312,53.3,0,52.0,1866686464,9.1,88084480,46.0,8919085056,v2.11-1-g7ef7f79 ran at Sat Feb  5 16:32:03 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,2.87,W,1.10,W,
2022-02-05 16:32:05.943061,1644078725.943061,53.2,0,52.0,1866428416,9.1,88084480,46.0,8919085056,v2.11-1-g7ef7f79 ran at Sat Feb  5 16:32:07 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,1.45,W,398,mW,
2022-02-05 16:32:09.123108,1644078729.123108,53.4,0,52.0,1867120640,9.1,88084480,46.0,8919085056,v2.11-1-g7ef7f79 ran at Sat Feb  5 16:32:10 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.52,W,1.39,W,
2022-02-05 16:32:12.294328,1644078732.294328,53.2,0,52.0,1866801152,9.1,88084480,46.0,8919085056,v2.11-1-g7ef7f79 ran at Sat Feb  5 16:32:13 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.47,W,1.39,W,
2022-02-05 16:32:15.467605,1644078735.467605,53.0,0,52.0,1867153408,9.1,88084480,46.0,8919085056,v2.11-1-g7ef7f79 ran at Sat Feb  5 16:32:16 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.46,W,1.39,W,
2022-02-05 16:32:18.647312,1644078738.647312,53.7,0,52.0,1866842112,9.1,88084480,46.0,8919080960,v2.11-1-g7ef7f79 ran at Sat Feb  5 16:32:20 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.42,W,1.39,W,
2022-02-05 16:32:22.332532,1644078742.332532,53.3,0,52.0,1866883072,9.1,88084480,46.0,8919080960,v2.11-1-g7ef7f79 ran at Sat Feb  5 16:32:23 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.00,W,1.15,W,
2022-02-05 16:32:25.503383,1644078745.503383,53.2,0,52.0,1866625024,9.1,88084480,46.0,8919080960,v2.11-1-g7ef7f79 ran at Sat Feb  5 16:32:26 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.39,W,1.38,W,
2022-02-05 16:32:28.674679,1644078748.674679,53.3,0,52.0,1866620928,9.1,88084480,46.0,8919080960,v2.11-1-g7ef7f79 ran at Sat Feb  5 16:32:29 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,1.75,W,567,mW,
2022-02-05 16:32:31.856905,1644078751.856905,53.2,0,52.0,1866620928,9.1,88084480,46.0,8919085056,v2.11-1-g7ef7f79 ran at Sat Feb  5 16:32:32 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.20,W,1.26,W,
2022-02-05 16:32:35.029343,1644078755.029343,53.3,0,52.0,1866604544,9.1,88084480,46.0,8919085056,v2.11-1-g7ef7f79 ran at Sat Feb  5 16:32:36 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,2.80,W,1.04,W,
2022-02-05 16:32:38.206718,1644078758.206718,54.1,0,52.0,1866321920,9.1,88084480,46.0,8919085056,v2.11-1-g7ef7f79 ran at Sat Feb  5 16:32:39 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.49,W,1.52,W,
2022-02-05 16:32:41.839440,1644078761.83944,54.0,0,52.0,1866600448,9.1,88084480,46.0,8919085056,v2.11-1-g7ef7f79 ran at Sat Feb  5 16:32:42 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.42,W,1.52,W,
2022-02-05 16:32:45.014355,1644078765.014355,53.6,0,52.0,1866330112,9.1,88084480,46.0,8919085056,v2.11-1-g7ef7f79 ran at Sat Feb  5 16:32:46 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.54,W,1.55,W,
2022-02-05 16:32:48.196578,1644078768.196578,53.4,0,52.0,1866334208,9.1,88084480,46.0,8919085056,v2.11-1-g7ef7f79 ran at Sat Feb  5 16:32:49 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.44,W,1.55,W,
2022-02-05 16:32:51.375730,1644078771.37573,53.6,0,52.0,1866326016,9.1,88084480,46.0,8919085056,v2.11-1-g7ef7f79 ran at Sat Feb  5 16:32:52 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.50,W,1.54,W,
